epoch,batch,train_loss,train_accuracy,val_loss,val_accuracy,total_train_loss,total_train_accuracy
3,550,0.6932770609855652,0.6744186046511628,,,,
3,551,0.43311747908592224,0.6781609195402298,,,,
3,552,0.44162216782569885,0.6818181818181818,,,,
3,553,0.376841276884079,0.6853932584269663,,,,
3,554,0.51861572265625,0.6866666666666666,,,,
3,555,0.9999874234199524,0.6791208791208792,,,,
3,556,1.2149418592453003,0.6739130434782609,,,,
3,557,1.3621935844421387,0.6666666666666666,,,,
3,558,1.2766739130020142,0.6595744680851063,,,,
3,559,0.2627338171005249,0.6631578947368421,,,,
3,560,0.2827521860599518,0.6666666666666666,,,,
3,561,0.22247211635112762,0.6701030927835051,,,,
3,562,0.318282812833786,0.673469387755102,,,,
3,563,0.20986580848693848,0.6767676767676768,,,,
3,564,0.15392836928367615,0.68,,,,
3,565,0.22494235634803772,0.6831683168316832,,,,
3,566,0.2234380692243576,0.6862745098039216,,,,
3,567,0.2125694453716278,0.6893203883495146,,,,
3,568,0.2174713909626007,0.6923076923076923,,,,
3,569,0.21714985370635986,0.6952380952380952,,,,
3,570,0.18755577504634857,0.6981132075471698,,,,
3,571,0.18490047752857208,0.7009345794392523,,,,
3,572,0.1437377631664276,0.7037037037037037,,,,
3,573,0.1617906391620636,0.7064220183486238,,,,
3,574,0.1175457015633583,0.7090909090909091,,,,
3,575,0.17610682547092438,0.7117117117117117,,,,
3,576,0.13679024577140808,0.7142857142857143,,,,
3,577,0.09235779941082001,0.7168141592920354,,,,
3,578,0.09439646452665329,0.7192982456140351,,,,
3,579,0.08607395738363266,0.7217391304347827,,,,
3,580,0.07370719313621521,0.7241379310344828,,,,
3,581,0.08222191780805588,0.7264957264957265,,,,
3,582,0.08813796937465668,0.7288135593220338,,,,
3,583,0.07720435410737991,0.7310924369747899,,,,
3,584,0.08746524155139923,0.7333333333333333,,,,
3,585,0.08232150971889496,0.7355371900826446,,,,
3,586,0.10683361440896988,0.7377049180327869,,,,
3,587,0.08433248102664948,0.7398373983739838,,,,
3,588,0.09042967855930328,0.7419354838709677,,,,
3,589,0.0630221739411354,0.744,,,,
3,590,0.08022819459438324,0.746031746031746,,,,
3,591,0.06451012194156647,0.7480314960629921,,,,
3,592,1.1138007640838623,0.746875,,,,
3,593,2.677868604660034,0.7410852713178294,,,,
3,594,2.740762233734131,0.7353846153846154,,,,
3,595,2.0732369422912598,0.7312977099236642,,,,
3,596,0.08772240579128265,0.7333333333333333,,,,
3,597,0.0771256536245346,0.7353383458646616,,,,
3,598,0.09510189294815063,0.7373134328358208,,,,
3,599,2.3313803672790527,0.7318518518518519,,,,
3,600,2.4528865814208984,0.7264705882352941,,,,
3,601,2.480525493621826,0.7211678832116788,,,,
3,602,2.233994245529175,0.7159420289855073,,,,
3,603,1.5801557302474976,0.7122302158273381,,,,
3,604,0.10814116895198822,0.7142857142857143,,,,
3,605,0.13645920157432556,0.7163120567375887,,,,
3,606,0.10079095512628555,0.7183098591549296,,,,
3,607,0.19928625226020813,0.7202797202797203,,,,
3,608,0.14561216533184052,0.7222222222222222,,,,
3,609,0.18983349204063416,0.7241379310344828,,,,
3,610,0.197797954082489,0.726027397260274,,,,
3,611,0.17260566353797913,0.7278911564625851,,,,
3,612,0.17168593406677246,0.7297297297297297,,,,
3,613,0.1581563502550125,0.7315436241610739,,,,
3,614,1.4944603443145752,0.728,,,,
3,615,1.7602615356445312,0.7231788079470198,,,,
3,616,1.4662511348724365,0.718421052631579,,,,
3,617,0.8163320422172546,0.7176470588235294,,,,
3,618,0.22597818076610565,0.7194805194805195,,,,
3,619,0.22592520713806152,0.7212903225806452,,,,
3,620,0.7233365178108215,0.7205128205128205,,,,
3,621,0.1683596521615982,0.7222929936305732,,,,
3,622,0.2143535614013672,0.7240506329113924,,,,
3,623,0.16827292740345,0.7257861635220125,,,,
3,624,0.1773744523525238,0.7275,,,,
3,625,0.18381044268608093,0.7291925465838509,,,,
3,626,0.1649930626153946,0.7308641975308642,,,,
3,627,0.20340216159820557,0.7325153374233129,,,,
3,628,0.15939798951148987,0.7341463414634146,,,,
3,629,0.22755129635334015,0.7357575757575757,,,,
3,630,0.1666894257068634,0.7373493975903614,,,,
3,631,1.1681169271469116,0.732934131736527,,,,
3,632,1.27242112159729,0.7285714285714285,,,,
3,633,1.340676188468933,0.7242603550295857,,,,
3,634,1.1609320640563965,0.72,,,,
3,635,1.4775822162628174,0.7157894736842105,,,,
3,636,1.2180675268173218,0.7116279069767442,,,,
3,637,1.200675129890442,0.707514450867052,,,,
3,638,1.2238008975982666,0.7034482758620689,,,,
3,639,1.0619332790374756,0.6994285714285714,,,,
3,640,1.2507662773132324,0.6954545454545454,,,,
3,641,0.37925204634666443,0.6971751412429379,,,,
3,642,0.4087188243865967,0.698876404494382,,,,
3,643,0.3111313581466675,0.7005586592178771,,,,
3,644,0.3600074350833893,0.7022222222222222,,,,
3,645,0.4026205539703369,0.7027624309392265,,,,
3,646,0.4488261640071869,0.7043956043956044,,,,
3,647,0.5050533413887024,0.7049180327868853,,,,
3,648,1.0732554197311401,0.7010869565217391,,,,
3,649,0.9813966751098633,0.6983783783783784,,,,
3,650,0.8490877151489258,0.6956989247311828,,,,
3,651,0.8970369100570679,0.6930481283422459,,,,
3,652,0.9473603963851929,0.6904255319148936,,,,
3,653,0.8085564374923706,0.6878306878306878,,,,
3,654,0.9364944696426392,0.6842105263157895,,,,
3,655,0.9448445439338684,0.680628272251309,,,,
3,656,0.9789940714836121,0.6770833333333334,,,,
3,657,0.9798898696899414,0.6735751295336787,,,,
3,658,0.7800975441932678,0.6711340206185566,,,,
3,659,0.7528099417686462,0.6697435897435897,,,,
3,660,0.7105491757392883,0.6683673469387755,,,,
3,661,0.5120289325714111,0.6690355329949239,,,,
3,662,0.6732710599899292,0.6686868686868687,,,,
3,663,0.7604643702507019,0.6673366834170854,,,,
3,664,0.7642368674278259,0.665,,,,
3,665,0.6274760961532593,0.6656716417910448,,,,
3,666,0.6643194556236267,0.6653465346534654,,,,
3,667,0.5658442378044128,0.6660098522167488,,,,
3,668,0.559240996837616,0.6676470588235294,,,,
3,669,0.6407276391983032,0.6673170731707317,,,,
3,670,0.671117901802063,0.6660194174757281,,,,
3,671,0.7169981002807617,0.6647342995169082,,,,
3,672,0.7373849153518677,0.6634615384615384,,,,
3,673,0.9134432077407837,0.6602870813397129,,,,
3,674,0.825150191783905,0.6571428571428571,,,,
3,675,0.7814620733261108,0.6549763033175355,,,,
3,676,0.6597899794578552,0.6547169811320754,,,,
3,677,0.6653012633323669,0.6544600938967137,,,,
3,678,0.8568905591964722,0.6523364485981309,,,,
3,679,0.7740870118141174,0.6502325581395348,,,,
3,680,0.6772075891494751,0.649074074074074,,,,
3,681,0.6754481196403503,0.6488479262672812,,,,
3,682,0.618512749671936,0.6495412844036698,,,,
3,683,0.6753870248794556,0.6493150684931507,,,,
3,684,0.5888997316360474,0.65,,,,
3,685,0.6516976356506348,0.6497737556561086,,,,
3,686,0.629679799079895,0.6495495495495496,,,,
3,687,0.6225403547286987,0.6493273542600897,,,,
3,688,0.6695424914360046,0.6491071428571429,,,,
3,689,0.6780295968055725,0.648,,,,
3,690,0.4625376760959625,0.6495575221238938,,,,
3,691,0.7304561138153076,0.6484581497797357,,,,
3,692,0.7774516344070435,0.6464912280701754,,,,
3,693,0.6741441488265991,0.645414847161572,,,,
3,694,0.6896048188209534,0.6443478260869565,,,,
3,695,0.562362790107727,0.6458874458874458,,,,
3,696,0.5564755797386169,0.6461937716262975,,,,
