epoch,batch,train_loss,train_accuracy,val_loss,val_accuracy,total_train_loss,total_train_accuracy
7,4025,0.03592442721128464,0.9470377019748654,,,,
7,4026,0.004931570962071419,0.9471326164874552,,,,
7,4027,0.04597325623035431,0.947227191413238,,,,
7,4028,0.0003019430150743574,0.9473214285714285,,,,
7,4029,1.5617949962615967,0.946524064171123,,,,
7,4030,0.0014005576958879828,0.9466192170818505,,,,
7,4031,0.0383714996278286,0.9467140319715808,,,,
7,4032,0.13246458768844604,0.9468085106382979,,,,
7,4033,0.018685609102249146,0.9469026548672567,,,,
7,4034,0.4794384241104126,0.946113074204947,,,,
7,4035,0.008346042595803738,0.9462081128747796,,,,
7,4036,0.25360870361328125,0.9463028169014085,,,,
7,4037,0.008383377455174923,0.9463971880492091,,,,
7,4038,0.0057821087539196014,0.9464912280701754,,,,
7,4039,0.006039880216121674,0.946584938704028,,,,
7,4040,0.004396189469844103,0.9466783216783217,,,,
7,4041,0.13324518501758575,0.9467713787085514,,,,
7,4042,0.05537448823451996,0.9468641114982579,,,,
7,4043,0.0006893506506457925,0.9469565217391305,,,,
7,4044,0.012258671224117279,0.9470486111111112,,,,
7,4045,0.0003526530636008829,0.9471403812824957,,,,
7,4046,0.19259905815124512,0.9472318339100346,,,,
8,4047,0.28316107392311096,1.0,2.2611923356990564,0.5,0.13333241526592007,0.9532871972318339
8,4048,0.10734877735376358,1.0,,,,
8,4049,0.0014586925972253084,1.0,,,,
8,4050,0.0054573011584579945,1.0,,,,
8,4051,0.0008061647531576455,1.0,,,,
8,4052,0.00411518570035696,1.0,,,,
8,4053,0.04937130957841873,1.0,,,,
8,4054,0.10056688636541367,1.0,,,,
8,4055,0.00030089833308011293,1.0,,,,
8,4056,0.21903768181800842,1.0,,,,
8,4057,0.008031523786485195,1.0,,,,
8,4058,0.39772236347198486,0.9583333333333334,,,,
8,4059,0.08084537088871002,0.9615384615384616,,,,
8,4060,0.057902202010154724,0.9642857142857143,,,,
8,4061,0.015501641668379307,0.9666666666666667,,,,
8,4062,0.24111083149909973,0.96875,,,,
8,4063,0.49110397696495056,0.9411764705882353,,,,
8,4064,0.046654269099235535,0.9444444444444444,,,,
8,4065,0.00040367082692682743,0.9473684210526315,,,,
8,4066,0.12325697392225266,0.95,,,,
8,4067,0.06132509186863899,0.9523809523809523,,,,
8,4068,0.020419500768184662,0.9545454545454546,,,,
8,4069,0.019867438822984695,0.9565217391304348,,,,
8,4070,0.06220640614628792,0.9583333333333334,,,,
8,4071,0.00040703517151996493,0.96,,,,
8,4072,0.04801441729068756,0.9615384615384616,,,,
8,4073,0.00038369541289284825,0.9629629629629629,,,,
8,4074,0.0006863294402137399,0.9642857142857143,,,,
8,4075,0.45356592535972595,0.9655172413793104,,,,
8,4076,0.0035101668909192085,0.9666666666666667,,,,
8,4077,0.07061128318309784,0.967741935483871,,,,
8,4078,1.949042962223757e-05,0.96875,,,,
8,4079,0.004868663381785154,0.9696969696969697,,,,
8,4080,7.467989053111523e-05,0.9705882352941176,,,,
8,4081,1.8200994729995728,0.9571428571428572,,,,
8,4082,0.0009155443985946476,0.9583333333333334,,,,
8,4083,9.982981282519177e-05,0.9594594594594594,,,,
8,4084,0.01244671456515789,0.9605263157894737,,,,
8,4085,0.13769082725048065,0.9615384615384616,,,,
8,4086,0.06129152327775955,0.9625,,,,
8,4087,0.005506209563463926,0.9634146341463414,,,,
8,4088,0.00029080017702654004,0.9642857142857143,,,,
8,4089,0.0019331262446939945,0.9651162790697675,,,,
8,4090,0.001420015119947493,0.9659090909090909,,,,
8,4091,0.22426646947860718,0.9666666666666667,,,,
8,4092,0.1627388298511505,0.967391304347826,,,,
8,4093,0.22830194234848022,0.9680851063829787,,,,
8,4094,0.00014512657071463764,0.96875,,,,
8,4095,0.00034793824306689203,0.9693877551020408,,,,
8,4096,0.7710464596748352,0.96,,,,
8,4097,0.0018356366781517863,0.9607843137254902,,,,
8,4098,5.6860531913116574e-05,0.9615384615384616,,,,
8,4099,0.8017105460166931,0.9528301886792453,,,,
8,4100,2.8776209354400635,0.9444444444444444,,,,
8,4101,0.14488735795021057,0.9454545454545454,,,,
8,4102,0.0001220617996295914,0.9464285714285714,,,,
8,4103,0.04072076454758644,0.9473684210526315,,,,
8,4104,0.041570454835891724,0.9482758620689655,,,,
8,4105,0.013832316733896732,0.9491525423728814,,,,
8,4106,0.00146240193862468,0.95,,,,
8,4107,0.021882211789488792,0.9508196721311475,,,,
8,4108,0.023889338597655296,0.9516129032258065,,,,
8,4109,1.375527262687683,0.9444444444444444,,,,
8,4110,0.2703847885131836,0.9453125,,,,
8,4111,0.00018302883836440742,0.9461538461538461,,,,
8,4112,0.13238123059272766,0.946969696969697,,,,
8,4113,0.0007151160389184952,0.9477611940298507,,,,
8,4114,1.3549805879592896,0.9411764705882353,,,,
8,4115,0.9954835176467896,0.927536231884058,,,,
8,4116,0.0021574203856289387,0.9285714285714286,,,,
8,4117,0.013886526226997375,0.9295774647887324,,,,
8,4118,0.9052568674087524,0.9236111111111112,,,,
8,4119,0.007600446697324514,0.9246575342465754,,,,
8,4120,0.06800755113363266,0.9256756756756757,,,,
8,4121,0.0242826696485281,0.9266666666666666,,,,
8,4122,0.03516196832060814,0.9276315789473685,,,,
8,4123,0.03169771656394005,0.9285714285714286,,,,
8,4124,0.01323256641626358,0.9294871794871795,,,,
8,4125,0.01507190614938736,0.930379746835443,,,,
8,4126,0.19572074711322784,0.93125,,,,
8,4127,0.0010866525117307901,0.9320987654320988,,,,
8,4128,0.8321256637573242,0.926829268292683,,,,
8,4129,0.0009244545362889767,0.927710843373494,,,,
8,4130,0.01599082350730896,0.9285714285714286,,,,
8,4131,0.0040206159465014935,0.9294117647058824,,,,
8,4132,0.28006574511528015,0.9302325581395349,,,,
8,4133,1.1762186288833618,0.9195402298850575,,,,
8,4134,0.014027629047632217,0.9204545454545454,,,,
8,4135,0.0018588100792840123,0.9213483146067416,,,,
8,4136,0.07004381716251373,0.9222222222222223,,,,
8,4137,0.008001066744327545,0.9230769230769231,,,,
8,4138,0.000805519288405776,0.9239130434782609,,,,
8,4139,0.0017587656620889902,0.9247311827956989,,,,
8,4140,0.0008247462101280689,0.925531914893617,,,,
8,4141,0.0015957322902977467,0.9263157894736842,,,,
8,4142,0.1367809921503067,0.9270833333333334,,,,
8,4143,1.1036404371261597,0.9226804123711341,,,,
8,4144,0.009434711188077927,0.923469387755102,,,,
8,4145,0.015840210020542145,0.9242424242424242,,,,
8,4146,0.19372805953025818,0.925,,,,
8,4147,0.4779880940914154,0.9207920792079208,,,,
8,4148,0.00562660675495863,0.9215686274509803,,,,
8,4149,1.208670973777771,0.9174757281553398,,,,
8,4150,0.8786921501159668,0.9134615384615384,,,,
8,4151,0.007146700285375118,0.9142857142857143,,,,
8,4152,0.2712274491786957,0.9150943396226415,,,,
8,4153,0.01077935192734003,0.9158878504672897,,,,
8,4154,0.9449402093887329,0.9120370370370371,,,,
8,4155,0.3289662301540375,0.9128440366972477,,,,
8,4156,9.703112300485373e-05,0.9136363636363637,,,,
8,4157,0.0162825770676136,0.9144144144144144,,,,
8,4158,0.015093239024281502,0.9151785714285714,,,,
8,4159,0.16568878293037415,0.915929203539823,,,,
8,4160,0.2210327684879303,0.9166666666666666,,,,
8,4161,0.21832218766212463,0.9173913043478261,,,,
8,4162,0.00322823622263968,0.9181034482758621,,,,
8,4163,0.09340126067399979,0.9188034188034188,,,,
8,4164,0.0008782338118180633,0.9194915254237288,,,,
8,4165,0.012486999854445457,0.9201680672268907,,,,
8,4166,0.0017752341227605939,0.9208333333333333,,,,
8,4167,0.0032309447415173054,0.9214876033057852,,,,
8,4168,0.040452033281326294,0.9221311475409836,,,,
8,4169,0.0007645550067536533,0.9227642276422764,,,,
8,4170,0.0004922585794702172,0.9233870967741935,,,,
8,4171,0.04447655752301216,0.924,,,,
8,4172,0.09694387763738632,0.9246031746031746,,,,
8,4173,0.002015843754634261,0.9251968503937008,,,,
8,4174,0.006126181688159704,0.92578125,,,,
8,4175,0.3101232051849365,0.9263565891472868,,,,
8,4176,0.002609571209177375,0.926923076923077,,,,
8,4177,0.024396048858761787,0.9274809160305344,,,,
8,4178,0.04037010297179222,0.928030303030303,,,,
8,4179,0.21083655953407288,0.9285714285714286,,,,
8,4180,0.15392689406871796,0.9291044776119403,,,,
8,4181,0.002293813042342663,0.9296296296296296,,,,
8,4182,0.010849340818822384,0.9301470588235294,,,,
8,4183,0.01730896160006523,0.9306569343065694,,,,
8,4184,0.002955771517008543,0.9311594202898551,,,,
8,4185,0.006167746149003506,0.9316546762589928,,,,
8,4186,0.10912593454122543,0.9321428571428572,,,,
8,4187,0.001366814598441124,0.9326241134751773,,,,
8,4188,0.0008375457837246358,0.9330985915492958,,,,
8,4189,0.003504814812913537,0.9335664335664335,,,,
8,4190,0.23032361268997192,0.9340277777777778,,,,
8,4191,0.002021771389991045,0.9344827586206896,,,,
8,4192,0.004616431891918182,0.934931506849315,,,,
8,4193,0.0012614858569577336,0.935374149659864,,,,
8,4194,0.011616062372922897,0.9358108108108109,,,,
8,4195,0.0027306918054819107,0.9362416107382551,,,,
8,4196,0.26984551548957825,0.9366666666666666,,,,
8,4197,0.0016065716044977307,0.9370860927152318,,,,
8,4198,0.0016573327593505383,0.9375,,,,
8,4199,0.03128601238131523,0.9379084967320261,,,,
8,4200,1.179786205291748,0.935064935064935,,,,
8,4201,0.057205699384212494,0.9354838709677419,,,,
8,4202,0.0009172812569886446,0.9358974358974359,,,,
8,4203,0.21051093935966492,0.9363057324840764,,,,
8,4204,0.009879105724394321,0.9367088607594937,,,,
8,4205,0.05926448479294777,0.9371069182389937,,,,
8,4206,0.07376258820295334,0.9375,,,,
8,4207,0.1583767831325531,0.937888198757764,,,,
8,4208,0.0008706933003850281,0.9382716049382716,,,,
8,4209,0.38912248611450195,0.9386503067484663,,,,
8,4210,0.0003642893861979246,0.9390243902439024,,,,
8,4211,0.007809177972376347,0.9393939393939394,,,,
8,4212,0.003991048317402601,0.9397590361445783,,,,
8,4213,0.004825014155358076,0.9401197604790419,,,,
8,4214,0.18555743992328644,0.9404761904761905,,,,
8,4215,0.17497116327285767,0.9408284023668639,,,,
8,4216,0.5017619132995605,0.9382352941176471,,,,
8,4217,0.014320108108222485,0.9385964912280702,,,,
8,4218,0.13249333202838898,0.938953488372093,,,,
8,4219,0.010298934765160084,0.9393063583815029,,,,
8,4220,0.020838605239987373,0.9396551724137931,,,,
8,4221,0.009197110310196877,0.94,,,,
8,4222,2.308865547180176,0.9375,,,,
8,4223,0.007895426824688911,0.9378531073446328,,,,
8,4224,0.32576513290405273,0.9382022471910112,,,,
8,4225,0.006546960677951574,0.9385474860335196,,,,
8,4226,1.0099698305130005,0.9361111111111111,,,,
8,4227,0.007805580273270607,0.93646408839779,,,,
8,4228,0.002176252193748951,0.9368131868131868,,,,
8,4229,0.005942225456237793,0.9371584699453552,,,,
8,4230,0.014358165673911572,0.9375,,,,
8,4231,0.01849348284304142,0.9378378378378378,,,,
8,4232,0.006896821316331625,0.9381720430107527,,,,
8,4233,0.15794311463832855,0.9385026737967914,,,,
8,4234,0.002783897565677762,0.9388297872340425,,,,
8,4235,0.8218647241592407,0.9365079365079365,,,,
8,4236,0.0009084580815397203,0.9368421052631579,,,,
8,4237,0.012983633205294609,0.93717277486911,,,,
8,4238,0.0003414828679524362,0.9375,,,,
8,4239,0.0004978434881195426,0.9378238341968912,,,,
8,4240,0.03143743798136711,0.9381443298969072,,,,
8,4241,0.005982015747576952,0.9384615384615385,,,,
8,4242,0.01739203929901123,0.9387755102040817,,,,
8,4243,0.05448686704039574,0.9390862944162437,,,,
8,4244,0.14340873062610626,0.9393939393939394,,,,
8,4245,0.8100927472114563,0.9371859296482412,,,,
8,4246,0.004878728184849024,0.9375,,,,
8,4247,0.013511110097169876,0.9378109452736318,,,,
8,4248,0.03634792938828468,0.9381188118811881,,,,
8,4249,0.033438459038734436,0.9384236453201971,,,,
8,4250,0.1033489853143692,0.9387254901960784,,,,
8,4251,0.2752034664154053,0.9390243902439024,,,,
8,4252,0.02398696541786194,0.9393203883495146,,,,
8,4253,0.017668846994638443,0.9396135265700483,,,,
8,4254,0.0003115620347671211,0.9399038461538461,,,,
8,4255,0.24452438950538635,0.9401913875598086,,,,
8,4256,0.0472397617995739,0.9404761904761905,,,,
8,4257,0.004625319968909025,0.9407582938388626,,,,
8,4258,0.012428313493728638,0.9410377358490566,,,,
8,4259,0.0007573651964776218,0.9413145539906104,,,,
8,4260,0.03681401535868645,0.9415887850467289,,,,
8,4261,0.023544933646917343,0.9418604651162791,,,,
8,4262,0.00010269234917359427,0.9421296296296297,,,,
8,4263,0.0036185989156365395,0.9423963133640553,,,,
8,4264,0.026723697781562805,0.9426605504587156,,,,
8,4265,0.04510130360722542,0.9429223744292238,,,,
8,4266,0.02788633666932583,0.9431818181818182,,,,
8,4267,0.1302899420261383,0.9434389140271493,,,,
8,4268,0.006356178782880306,0.9436936936936937,,,,
8,4269,0.001146022928878665,0.9439461883408071,,,,
8,4270,0.5234338045120239,0.9419642857142857,,,,
8,4271,2.1040194042143412e-05,0.9422222222222222,,,,
8,4272,0.000806584139354527,0.9424778761061947,,,,
8,4273,0.035581834614276886,0.9427312775330396,,,,
8,4274,1.5146019458770752,0.9407894736842105,,,,
8,4275,0.06972157955169678,0.9410480349344978,,,,
8,4276,0.0008383230306208134,0.941304347826087,,,,
8,4277,0.00011299776087980717,0.9415584415584416,,,,
8,4278,0.037103064358234406,0.9418103448275862,,,,
8,4279,0.0003202454827260226,0.9420600858369099,,,,
8,4280,0.0012362833367660642,0.9423076923076923,,,,
8,4281,0.7909198999404907,0.9404255319148936,,,,
8,4282,0.01142034400254488,0.940677966101695,,,,
8,4283,0.0004896653699688613,0.9409282700421941,,,,
8,4284,0.08164801448583603,0.9411764705882353,,,,
8,4285,0.0012882605660706758,0.9414225941422594,,,,
8,4286,0.0017086395528167486,0.9416666666666667,,,,
8,4287,0.007102102506905794,0.941908713692946,,,,
8,4288,0.029364466667175293,0.9421487603305785,,,,
8,4289,0.06318292021751404,0.9423868312757202,,,,
8,4290,1.6632976531982422,0.9405737704918032,,,,
8,4291,0.3254777491092682,0.9408163265306122,,,,
8,4292,0.0011232681572437286,0.9410569105691057,,,,
8,4293,0.00016859591414686292,0.9412955465587044,,,,
8,4294,0.11783748865127563,0.9415322580645161,,,,
8,4295,0.0047424836084246635,0.9417670682730924,,,,
8,4296,0.0002987906918860972,0.942,,,,
8,4297,0.016020067036151886,0.9422310756972112,,,,
8,4298,0.0010233421344310045,0.9424603174603174,,,,
8,4299,0.0019437038572505116,0.9426877470355731,,,,
8,4300,0.5245925784111023,0.9409448818897638,,,,
8,4301,0.003724833484739065,0.9411764705882353,,,,
8,4302,0.0021206310484558344,0.94140625,,,,
8,4303,0.08878901600837708,0.9416342412451362,,,,
8,4304,0.0030268572736531496,0.9418604651162791,,,,
8,4305,0.010813942179083824,0.9420849420849421,,,,
8,4306,0.009197570383548737,0.9423076923076923,,,,
8,4307,0.0013720357092097402,0.9425287356321839,,,,
8,4308,0.008959231898188591,0.9427480916030534,,,,
8,4309,0.04444989934563637,0.9429657794676806,,,,
8,4310,0.0018492109375074506,0.9431818181818182,,,,
8,4311,0.014216751791536808,0.9433962264150944,,,,
8,4312,0.00778429489582777,0.943609022556391,,,,
8,4313,0.3394583761692047,0.9438202247191011,,,,
8,4314,0.06973566114902496,0.9440298507462687,,,,
8,4315,0.8341641426086426,0.9423791821561338,,,,
8,4316,0.0012579523026943207,0.9425925925925925,,,,
8,4317,0.2726518213748932,0.9428044280442804,,,,
8,4318,0.12757112085819244,0.9430147058823529,,,,
8,4319,0.014222096651792526,0.9432234432234432,,,,
8,4320,0.003958684392273426,0.9434306569343066,,,,
8,4321,0.0013354809489101171,0.9436363636363636,,,,
8,4322,0.0032350155524909496,0.9438405797101449,,,,
8,4323,0.02114923670887947,0.944043321299639,,,,
8,4324,0.00024315682821907103,0.9442446043165468,,,,
8,4325,0.03217100352048874,0.9444444444444444,,,,
8,4326,0.15968257188796997,0.9446428571428571,,,,
8,4327,0.04113230109214783,0.9448398576512456,,,,
8,4328,0.0033343243412673473,0.9450354609929078,,,,
8,4329,0.22311973571777344,0.9452296819787986,,,,
8,4330,0.2436133325099945,0.9454225352112676,,,,
8,4331,0.005440442822873592,0.9456140350877194,,,,
8,4332,0.06073036789894104,0.9458041958041958,,,,
8,4333,0.000981687568128109,0.945993031358885,,,,
8,4334,0.2967665195465088,0.9461805555555556,,,,
8,4335,0.36704450845718384,0.9446366782006921,,,,
8,4336,0.006704006344079971,0.9448275862068966,,,,
8,4337,0.0011613890528678894,0.9450171821305842,,,,
8,4338,0.0167655311524868,0.9452054794520548,,,,
8,4339,0.3716346025466919,0.9436860068259386,,,,
8,4340,0.04780080169439316,0.9438775510204082,,,,
8,4341,0.1237507164478302,0.9440677966101695,,,,
8,4342,0.035473357886075974,0.9442567567567568,,,,
8,4343,0.04598281905055046,0.9444444444444444,,,,
8,4344,0.04225538298487663,0.9446308724832215,,,,
8,4345,0.0001194403666886501,0.9448160535117057,,,,
8,4346,0.0005355296307243407,0.945,,,,
8,4347,0.1506447046995163,0.9451827242524917,,,,
8,4348,0.011491299606859684,0.945364238410596,,,,
8,4349,0.002845620270818472,0.9455445544554455,,,,
8,4350,0.013119705021381378,0.9457236842105263,,,,
8,4351,0.002587895840406418,0.9459016393442623,,,,
8,4352,0.0023954762145876884,0.946078431372549,,,,
8,4353,0.0034505617804825306,0.9462540716612378,,,,
8,4354,0.019682900980114937,0.9464285714285714,,,,
8,4355,0.0001832559355534613,0.9466019417475728,,,,
8,4356,0.0005320671480149031,0.9467741935483871,,,,
8,4357,0.034497249871492386,0.9469453376205788,,,,
8,4358,0.0309592317789793,0.9471153846153846,,,,
8,4359,1.1974760293960571,0.9440894568690096,,,,
8,4360,0.014150485396385193,0.9442675159235668,,,,
8,4361,0.00019821233581751585,0.9444444444444444,,,,
8,4362,0.004406223073601723,0.944620253164557,,,,
8,4363,0.014697572216391563,0.944794952681388,,,,
8,4364,2.0444076653802767e-05,0.9449685534591195,,,,
8,4365,0.0002897739177569747,0.945141065830721,,,,
8,4366,0.0002389761502854526,0.9453125,,,,
8,4367,0.004918585065752268,0.9454828660436138,,,,
8,4368,0.24514582753181458,0.9456521739130435,,,,
8,4369,0.0007864987710490823,0.9458204334365325,,,,
8,4370,0.0051698265597224236,0.9459876543209876,,,,
8,4371,0.0027489694766700268,0.9461538461538461,,,,
8,4372,0.1111067458987236,0.946319018404908,,,,
8,4373,0.0007549214642494917,0.9464831804281345,,,,
8,4374,0.018312137573957443,0.9466463414634146,,,,
8,4375,0.03641541674733162,0.9468085106382979,,,,
8,4376,0.0033570327796041965,0.946969696969697,,,,
8,4377,0.0007283720769919455,0.947129909365559,,,,
8,4378,3.0695911846123636e-05,0.947289156626506,,,,
8,4379,0.0005115207168273628,0.9474474474474475,,,,
8,4380,0.0021401699632406235,0.9476047904191617,,,,
8,4381,1.46937096118927,0.9462686567164179,,,,
8,4382,0.007677780464291573,0.9464285714285714,,,,
8,4383,0.5563718676567078,0.9451038575667656,,,,
8,4384,0.11278834193944931,0.9452662721893491,,,,
8,4385,0.0013134363107383251,0.9454277286135693,,,,
8,4386,0.08274266123771667,0.9455882352941176,,,,
8,4387,0.45676496624946594,0.9442815249266863,,,,
8,4388,0.000768922152929008,0.9444444444444444,,,,
8,4389,0.00033611239632591605,0.9446064139941691,,,,
8,4390,9.577902528690174e-05,0.9447674418604651,,,,
8,4391,0.0017005621921271086,0.9449275362318841,,,,
8,4392,1.5386412143707275,0.9436416184971098,,,,
8,4393,0.0025352949742227793,0.9438040345821326,,,,
8,4394,0.0333428792655468,0.9439655172413793,,,,
8,4395,0.006715802941471338,0.9441260744985673,,,,
8,4396,0.000500440364703536,0.9442857142857143,,,,
8,4397,0.007162843365222216,0.9444444444444444,,,,
8,4398,0.007600429933518171,0.9446022727272727,,,,
8,4399,0.27846166491508484,0.9447592067988668,,,,
8,4400,0.0030241808854043484,0.9449152542372882,,,,
8,4401,1.4187549352645874,0.9436619718309859,,,,
8,4402,0.030693350359797478,0.9438202247191011,,,,
8,4403,1.5303093194961548,0.9425770308123249,,,,
8,4404,0.16628623008728027,0.9427374301675978,,,,
8,4405,0.01433483138680458,0.9428969359331476,,,,
8,4406,0.00047877879114821553,0.9430555555555555,,,,
8,4407,0.0033299243077635765,0.943213296398892,,,,
8,4408,0.15955787897109985,0.9433701657458563,,,,
8,4409,0.03645700961351395,0.9435261707988981,,,,
8,4410,0.15351058542728424,0.9436813186813187,,,,
8,4411,1.2560609579086304,0.9424657534246575,,,,
8,4412,0.17032086849212646,0.9426229508196722,,,,
8,4413,0.0044042314402759075,0.9427792915531336,,,,
8,4414,0.1711684763431549,0.9429347826086957,,,,
8,4415,0.4307417869567871,0.9417344173441734,,,,
8,4416,0.0019783093594014645,0.9418918918918919,,,,
8,4417,0.17112292349338531,0.9420485175202157,,,,
8,4418,0.907412588596344,0.9408602150537635,,,,
8,4419,1.9860402345657349,0.938337801608579,,,,
8,4420,0.008846616372466087,0.9385026737967914,,,,
8,4421,0.013048523105680943,0.9386666666666666,,,,
8,4422,0.02774335816502571,0.9388297872340425,,,,
8,4423,0.11150264739990234,0.9389920424403183,,,,
8,4424,0.04018824175000191,0.9391534391534392,,,,
8,4425,0.02414468675851822,0.9393139841688655,,,,
8,4426,0.1980583518743515,0.9394736842105263,,,,
8,4427,0.007358649745583534,0.9396325459317585,,,,
8,4428,0.143318772315979,0.9397905759162304,,,,
8,4429,0.01667645201086998,0.9399477806788512,,,,
8,4430,0.05379600450396538,0.9401041666666666,,,,
8,4431,0.0020514035131782293,0.9402597402597402,,,,
8,4432,0.33861681818962097,0.9404145077720207,,,,
8,4433,0.0015548677183687687,0.9405684754521964,,,,
8,4434,0.10316124558448792,0.9407216494845361,,,,
8,4435,0.002439795760437846,0.9408740359897172,,,,
8,4436,2.4730467796325684,0.9397435897435897,,,,
8,4437,0.002510390244424343,0.9398976982097187,,,,
8,4438,0.09858059883117676,0.9400510204081632,,,,
8,4439,0.010930727235972881,0.9402035623409669,,,,
8,4440,0.08171170949935913,0.9403553299492385,,,,
8,4441,0.11089354753494263,0.9405063291139241,,,,
8,4442,0.035578396171331406,0.9406565656565656,,,,
8,4443,0.0012190038105472922,0.9408060453400504,,,,
8,4444,0.004579821135848761,0.9409547738693468,,,,
8,4445,0.026894407346844673,0.9411027568922306,,,,
8,4446,0.013176624663174152,0.94125,,,,
8,4447,0.03065514750778675,0.9413965087281796,,,,
8,4448,0.0015533812111243606,0.9415422885572139,,,,
8,4449,0.03102704882621765,0.9416873449131513,,,,
8,4450,0.11115020513534546,0.9418316831683168,,,,
8,4451,0.00820472463965416,0.9419753086419753,,,,
8,4452,0.0875486359000206,0.9421182266009852,,,,
8,4453,0.2933756113052368,0.9422604422604423,,,,
8,4454,0.885367214679718,0.9411764705882353,,,,
8,4455,0.010257200337946415,0.941320293398533,,,,
8,4456,0.01510572712868452,0.9414634146341463,,,,
8,4457,0.013692619279026985,0.9416058394160584,,,,
8,4458,0.0034610272850841284,0.941747572815534,,,,
8,4459,0.0722011998295784,0.9418886198547215,,,,
8,4460,0.05471229925751686,0.9420289855072463,,,,
8,4461,0.04747150093317032,0.9421686746987952,,,,
8,4462,0.0002352730807615444,0.9423076923076923,,,,
8,4463,0.5030344724655151,0.9412470023980816,,,,
8,4464,0.024346567690372467,0.9413875598086124,,,,
8,4465,0.017619634047150612,0.9415274463007159,,,,
8,4466,0.024190617725253105,0.9416666666666667,,,,
8,4467,0.010898699052631855,0.9418052256532067,,,,
8,4468,0.0477728545665741,0.9419431279620853,,,,
8,4469,0.07035363465547562,0.942080378250591,,,,
8,4470,0.002689148299396038,0.9422169811320755,,,,
8,4471,0.15660563111305237,0.9423529411764706,,,,
8,4472,0.015617341734468937,0.9424882629107981,,,,
8,4473,0.0064352406188845634,0.9426229508196722,,,,
8,4474,0.028783723711967468,0.9427570093457944,,,,
8,4475,0.08760393410921097,0.9428904428904429,,,,
8,4476,0.1287980079650879,0.9430232558139535,,,,
8,4477,0.05562770366668701,0.9431554524361949,,,,
8,4478,0.010569028556346893,0.9432870370370371,,,,
8,4479,0.011900343000888824,0.9434180138568129,,,,
8,4480,0.05141041800379753,0.9435483870967742,,,,
8,4481,0.010170293971896172,0.9436781609195403,,,,
8,4482,0.02125697024166584,0.9438073394495413,,,,
8,4483,0.025102445855736732,0.9439359267734554,,,,
8,4484,0.0011437744833528996,0.9440639269406392,,,,
8,4485,0.06876419484615326,0.9441913439635535,,,,
8,4486,0.024862920865416527,0.9443181818181818,,,,
8,4487,0.0005653602420352399,0.9444444444444444,,,,
8,4488,0.013060622848570347,0.9445701357466063,,,,
8,4489,0.15728382766246796,0.9446952595936795,,,,
8,4490,0.015574486926198006,0.9448198198198198,,,,
8,4491,0.0033097704872488976,0.9449438202247191,,,,
8,4492,0.016687920317053795,0.945067264573991,,,,
8,4493,0.0007123606628738344,0.9451901565995525,,,,
8,4494,0.0031181802041828632,0.9453125,,,,
8,4495,0.0005555780371651053,0.9454342984409799,,,,
8,4496,0.5092296600341797,0.9444444444444444,,,,
8,4497,0.015311642549932003,0.9445676274944568,,,,
8,4498,0.011899925768375397,0.9446902654867256,,,,
8,4499,0.012449049390852451,0.9448123620309051,,,,
8,4500,0.050050005316734314,0.9449339207048458,,,,
8,4501,0.003136575920507312,0.945054945054945,,,,
8,4502,0.00037613784661516547,0.9451754385964912,,,,
8,4503,0.12642669677734375,0.9452954048140044,,,,
8,4504,0.001127826515585184,0.9454148471615721,,,,
8,4505,0.6935904622077942,0.9444444444444444,,,,
8,4506,0.0020997195970267057,0.9445652173913044,,,,
8,4507,0.010515146888792515,0.9446854663774403,,,,
8,4508,0.006919771898537874,0.9448051948051948,,,,
8,4509,0.0059734839014709,0.9449244060475162,,,,
8,4510,0.006570577621459961,0.9450431034482759,,,,
8,4511,0.018491875380277634,0.9451612903225807,,,,
8,4512,0.004238483961671591,0.9452789699570815,,,,
8,4513,0.02627766691148281,0.9453961456102784,,,,
8,4514,0.007161394227296114,0.9455128205128205,,,,
8,4515,0.005395897664129734,0.9456289978678039,,,,
8,4516,0.03332536667585373,0.9457446808510638,,,,
8,4517,0.0030975595582276583,0.945859872611465,,,,
8,4518,0.09260784089565277,0.9459745762711864,,,,
8,4519,0.018969476222991943,0.9460887949260042,,,,
8,4520,0.0008711617556400597,0.9462025316455697,,,,
8,4521,0.0881187692284584,0.9463157894736842,,,,
8,4522,0.001937882974743843,0.9464285714285714,,,,
8,4523,0.005146970972418785,0.9465408805031447,,,,
8,4524,0.07501071691513062,0.946652719665272,,,,
8,4525,0.003802222665399313,0.9467640918580376,,,,
8,4526,0.11374839395284653,0.946875,,,,
8,4527,0.011617380194365978,0.946985446985447,,,,
8,4528,0.024069752544164658,0.9470954356846473,,,,
8,4529,0.0008071177289821208,0.9472049689440993,,,,
8,4530,0.001320601673796773,0.9473140495867769,,,,
8,4531,0.003275608643889427,0.9474226804123711,,,,
8,4532,0.09239641577005386,0.9475308641975309,,,,
8,4533,0.0006350369076244533,0.9476386036960985,,,,
8,4534,0.001219097408466041,0.9477459016393442,,,,
8,4535,0.10253456979990005,0.9478527607361963,,,,
8,4536,0.004537050612270832,0.9479591836734694,,,,
8,4537,0.008157778531312943,0.9480651731160896,,,,
8,4538,0.021343540400266647,0.948170731707317,,,,
8,4539,0.008654867298901081,0.9482758620689655,,,,
8,4540,0.038570698350667953,0.9483805668016194,,,,
8,4541,0.008812102489173412,0.9484848484848485,,,,
8,4542,0.028811106458306313,0.9485887096774194,,,,
