epoch,batch,train_loss,train_accuracy,val_loss,val_accuracy,total_train_loss,total_train_accuracy
4,551,3.9377670288085938,0.7775280898876404,,,,
4,552,3.103977680206299,0.7688888888888888,,,,
4,553,0.5580121874809265,0.7692307692307693,,,,
4,554,0.05561273172497749,0.7717391304347826,,,,
4,555,0.10374549776315689,0.7741935483870968,,,,
4,556,0.1483982503414154,0.776595744680851,,,,
4,557,1.0558433532714844,0.7726315789473684,,,,
4,558,1.2538989782333374,0.7645833333333333,,,,
4,559,1.1883360147476196,0.756701030927835,,,,
4,560,1.1532533168792725,0.7510204081632653,,,,
4,561,0.7147144079208374,0.7474747474747475,,,,
4,562,0.4394280016422272,0.748,,,,
4,563,0.27427345514297485,0.7504950495049505,,,,
4,564,0.23152188956737518,0.7509803921568627,,,,
4,565,0.5182130336761475,0.7514563106796116,,,,
4,566,0.3810954988002777,0.7538461538461538,,,,
4,567,0.6670954823493958,0.7504761904761905,,,,
4,568,0.4373609125614166,0.7509433962264151,,,,
4,569,0.3629266023635864,0.7514018691588785,,,,
4,570,0.157967209815979,0.7537037037037037,,,,
4,571,0.17647859454154968,0.7559633027522936,,,,
4,572,0.11316168308258057,0.7581818181818182,,,,
4,573,0.06198042631149292,0.7603603603603604,,,,
4,574,0.0068138353526592255,0.7625,,,,
4,575,0.1427823305130005,0.7646017699115044,,,,
4,576,0.24346037209033966,0.7666666666666667,,,,
4,577,0.25340908765792847,0.768695652173913,,,,
4,578,0.2613590359687805,0.7706896551724138,,,,
4,579,0.1805785745382309,0.7726495726495727,,,,
4,580,0.2604827284812927,0.7745762711864407,,,,
4,581,0.20112094283103943,0.7764705882352941,,,,
4,582,0.3184930384159088,0.7783333333333333,,,,
4,583,0.4968087077140808,0.7785123966942149,,,,
4,584,0.3826470375061035,0.7786885245901639,,,,
4,585,1.00300133228302,0.7739837398373983,,,,
4,586,0.7095264196395874,0.7709677419354839,,,,
4,587,0.4797109067440033,0.7728,,,,
4,588,0.40314584970474243,0.7746031746031746,,,,
4,589,0.2755589783191681,0.7763779527559055,,,,
4,590,0.23548944294452667,0.778125,,,,
4,591,0.4187048375606537,0.7782945736434108,,,,
4,592,0.6017247438430786,0.7769230769230769,,,,
4,593,0.37939968705177307,0.7770992366412214,,,,
4,594,0.654101550579071,0.7757575757575758,,,,
4,595,0.15144287049770355,0.7774436090225564,,,,
4,596,0.5443824529647827,0.7776119402985074,,,,
4,597,1.4171311855316162,0.7733333333333333,,,,
4,598,1.3656002283096313,0.7705882352941177,,,,
4,599,1.0272107124328613,0.7664233576642335,,,,
4,600,1.269359827041626,0.7623188405797101,,,,
4,601,0.1700969934463501,0.7640287769784173,,,,
4,602,0.42409548163414,0.7642857142857142,,,,
4,603,0.37295496463775635,0.7659574468085106,,,,
4,604,0.27965086698532104,0.7676056338028169,,,,
4,605,0.5777419209480286,0.7678321678321678,,,,
4,606,0.13592401146888733,0.7694444444444445,,,,
4,607,0.17978909611701965,0.7710344827586207,,,,
4,608,1.2713464498519897,0.7684931506849315,,,,
4,609,1.0523988008499146,0.7659863945578231,,,,
4,610,0.22254295647144318,0.7675675675675676,,,,
4,611,0.25366753339767456,0.7691275167785235,,,,
4,612,0.35464566946029663,0.7706666666666667,,,,
4,613,0.2857056260108948,0.7721854304635761,,,,
4,614,0.3701939582824707,0.7710526315789473,,,,
4,615,1.224064826965332,0.7686274509803922,,,,
4,616,1.0456982851028442,0.7676240208877284,,,,
5,617,0.9803752899169922,0.6,1.0866011646999554,0.5963302752293578,0.49330091339161064,0.793733681462141
5,618,0.945541501045227,0.4,,,,
5,619,1.0720330476760864,0.3333333333333333,,,,
5,620,0.5022404193878174,0.45,,,,
5,621,0.23845846951007843,0.56,,,,
5,622,0.6462492942810059,0.5333333333333333,,,,
5,623,0.6830147504806519,0.5428571428571428,,,,
5,624,0.7599173784255981,0.575,,,,
5,625,0.5963504910469055,0.6,,,,
5,626,0.6843944787979126,0.58,,,,
5,627,0.7006708979606628,0.5636363636363636,,,,
5,628,0.6336380243301392,0.5666666666666667,,,,
5,629,0.2893090546131134,0.6,,,,
5,630,0.34202614426612854,0.6285714285714286,,,,
5,631,0.3174692988395691,0.6533333333333333,,,,
5,632,0.21157851815223694,0.675,,,,
5,633,0.23527435958385468,0.6941176470588235,,,,
5,634,0.11303236335515976,0.7111111111111111,,,,
5,635,0.08703513443470001,0.7263157894736842,,,,
5,636,0.12195457518100739,0.74,,,,
5,637,0.0873711109161377,0.7523809523809524,,,,
5,638,0.16613240540027618,0.7636363636363637,,,,
5,639,0.6457359194755554,0.7478260869565218,,,,
5,640,0.06545327603816986,0.7583333333333333,,,,
5,641,0.934866726398468,0.752,,,,
5,642,1.4043998718261719,0.7461538461538462,,,,
5,643,0.04014935716986656,0.7555555555555555,,,,
5,644,0.08349908888339996,0.7642857142857142,,,,
5,645,1.1661875247955322,0.7517241379310344,,,,
5,646,0.047591183334589005,0.76,,,,
5,647,1.0440412759780884,0.7483870967741936,,,,
5,648,1.7766926288604736,0.73125,,,,
5,649,1.42606520652771,0.7090909090909091,,,,
5,650,1.3559882640838623,0.6941176470588235,,,,
5,651,1.453722357749939,0.68,,,,
5,652,0.3438628017902374,0.6833333333333333,,,,
5,653,1.2972257137298584,0.6756756756756757,,,,
5,654,1.0246007442474365,0.6578947368421053,,,,
5,655,0.44506460428237915,0.6615384615384615,,,,
5,656,0.27247828245162964,0.67,,,,
5,657,0.7723777294158936,0.6634146341463415,,,,
5,658,0.5026637315750122,0.6619047619047619,,,,
5,659,0.1475030481815338,0.6697674418604651,,,,
5,660,0.2417953759431839,0.6772727272727272,,,,
5,661,0.16975320875644684,0.6844444444444444,,,,
5,662,0.045663874596357346,0.691304347826087,,,,
5,663,0.2650563716888428,0.6978723404255319,,,,
5,664,0.17874224483966827,0.7041666666666667,,,,
5,665,0.18460027873516083,0.710204081632653,,,,
5,666,0.164701908826828,0.716,,,,
5,667,0.20608600974082947,0.7215686274509804,,,,
5,668,0.1198401004076004,0.7269230769230769,,,,
5,669,0.04815445840358734,0.7320754716981132,,,,
5,670,0.056138377636671066,0.737037037037037,,,,
5,671,0.06501469761133194,0.7418181818181818,,,,
5,672,0.021610241383314133,0.7464285714285714,,,,
5,673,0.047685280442237854,0.7508771929824561,,,,
5,674,0.02180006168782711,0.7551724137931034,,,,
5,675,0.07496391981840134,0.7593220338983051,,,,
5,676,0.6822618246078491,0.76,,,,
5,677,0.05025167390704155,0.7639344262295082,,,,
5,678,0.017632734030485153,0.7677419354838709,,,,
5,679,0.0066910358145833015,0.7714285714285715,,,,
5,680,0.010413622483611107,0.775,,,,
5,681,0.005842043086886406,0.7784615384615384,,,,
5,682,0.014150453731417656,0.7818181818181819,,,,
5,683,0.010472134687006474,0.7850746268656716,,,,
5,684,0.00805026013404131,0.788235294117647,,,,
5,685,0.011250203475356102,0.7913043478260869,,,,
5,686,0.016732648015022278,0.7942857142857143,,,,
5,687,0.01911046728491783,0.7971830985915493,,,,
5,688,0.011925211176276207,0.8,,,,
5,689,0.026247810572385788,0.8027397260273973,,,,
5,690,0.020531784743070602,0.8054054054054054,,,,
5,691,0.008227134123444557,0.808,,,,
5,692,0.008811983279883862,0.8105263157894737,,,,
5,693,0.003779397113248706,0.812987012987013,,,,
5,694,0.0061601269990205765,0.8153846153846154,,,,
5,695,0.006409160792827606,0.8177215189873418,,,,
5,696,0.006516964640468359,0.82,,,,
5,697,0.0042419140227139,0.8222222222222222,,,,
5,698,0.006344392895698547,0.824390243902439,,,,
5,699,0.009923134930431843,0.8265060240963855,,,,
5,700,0.005469747819006443,0.8285714285714286,,,,
5,701,3.5024120807647705,0.8235294117647058,,,,
5,702,4.233647346496582,0.813953488372093,,,,
5,703,3.69545316696167,0.8045977011494253,,,,
5,704,3.697526454925537,0.7954545454545454,,,,
5,705,4.257630825042725,0.7865168539325843,,,,
5,706,2.7917513847351074,0.7777777777777778,,,,
5,707,0.3570433557033539,0.778021978021978,,,,
5,708,0.042327575385570526,0.7804347826086957,,,,
5,709,0.11029032617807388,0.7827956989247312,,,,
5,710,0.13482093811035156,0.7851063829787234,,,,
5,711,1.1058238744735718,0.7810526315789473,,,,
5,712,1.3406026363372803,0.7729166666666667,,,,
5,713,1.5584843158721924,0.7649484536082474,,,,
5,714,0.8953633308410645,0.7571428571428571,,,,
5,715,0.5627361536026001,0.7575757575757576,,,,
5,716,0.2985388934612274,0.76,,,,
5,717,0.46410274505615234,0.7584158415841584,,,,
5,718,0.21536245942115784,0.7607843137254902,,,,
5,719,0.3658277094364166,0.7611650485436893,,,,
5,720,0.12982182204723358,0.7634615384615384,,,,
5,721,0.427756130695343,0.7638095238095238,,,,
5,722,0.10168882459402084,0.7660377358490567,,,,
5,723,0.19607555866241455,0.7663551401869159,,,,
5,724,0.018893245607614517,0.7685185185185185,,,,
5,725,0.041712403297424316,0.7706422018348624,,,,
5,726,0.006739058997482061,0.7727272727272727,,,,
5,727,0.021767552942037582,0.7747747747747747,,,,
5,728,0.0034901469480246305,0.7767857142857143,,,,
5,729,0.11727625131607056,0.7787610619469026,,,,
5,730,0.12998509407043457,0.7807017543859649,,,,
5,731,0.13528510928153992,0.782608695652174,,,,
5,732,0.2059541493654251,0.7844827586206896,,,,
5,733,0.11998723447322845,0.7863247863247863,,,,
5,734,0.16285599768161774,0.788135593220339,,,,
5,735,0.16008618474006653,0.7899159663865546,,,,
5,736,0.20812180638313293,0.7916666666666666,,,,
5,737,0.4867886006832123,0.7900826446280992,,,,
5,738,0.5054749846458435,0.7901639344262295,,,,
5,739,0.8493021130561829,0.7869918699186992,,,,
5,740,0.6943858861923218,0.785483870967742,,,,
5,741,0.20507988333702087,0.7872,,,,
5,742,0.24061612784862518,0.7888888888888889,,,,
5,743,0.2104143649339676,0.7905511811023622,,,,
5,744,0.17464324831962585,0.7921875,,,,
5,745,0.3098151683807373,0.7937984496124031,,,,
5,746,0.3504716455936432,0.7953846153846154,,,,
5,747,0.18234214186668396,0.7969465648854962,,,,
5,748,0.29504498839378357,0.796969696969697,,,,
5,749,0.15827788412570953,0.7984962406015037,,,,
5,750,0.2865079939365387,0.7985074626865671,,,,
5,751,0.8933143615722656,0.7955555555555556,,,,
5,752,0.875299334526062,0.7926470588235294,,,,
5,753,0.440753310918808,0.7927007299270074,,,,
5,754,0.47618135809898376,0.7927536231884058,,,,
5,755,0.238886758685112,0.7942446043165468,,,,
5,756,0.5003348588943481,0.7942857142857143,,,,
5,757,0.3278544843196869,0.7943262411347518,,,,
5,758,0.709799587726593,0.7929577464788733,,,,
5,759,0.10512776672840118,0.7944055944055944,,,,
5,760,0.07491712272167206,0.7958333333333333,,,,
5,761,0.11844401061534882,0.7972413793103448,,,,
5,762,0.9241679310798645,0.7945205479452054,,,,
5,763,0.9942100644111633,0.7918367346938775,,,,
5,764,0.1781933605670929,0.7932432432432432,,,,
5,765,0.12353736162185669,0.7946308724832215,,,,
5,766,0.2731367349624634,0.796,,,,
5,767,0.12299424409866333,0.7973509933774835,,,,
5,768,0.4439536929130554,0.7973684210526316,,,,
5,769,1.2390602827072144,0.7934640522875817,,,,
5,770,0.5884762406349182,0.793733681462141,,,,
6,771,0.9727365374565125,0.4,1.3477157428860664,0.5871559633027523,0.38457187369477924,0.8433420365535248
6,772,0.9600638151168823,0.4,,,,
6,773,1.354228138923645,0.26666666666666666,,,,
6,774,0.3632023334503174,0.4,,,,
6,775,0.09161818772554398,0.52,,,,
6,776,0.436802476644516,0.5666666666666667,,,,
6,777,0.31831109523773193,0.6,,,,
6,778,0.489309698343277,0.625,,,,
6,779,0.38280975818634033,0.6666666666666666,,,,
6,780,0.3852262496948242,0.66,,,,
6,781,0.5213939547538757,0.6727272727272727,,,,
6,782,0.6729369759559631,0.65,,,,
6,783,0.2666201889514923,0.676923076923077,,,,
6,784,0.29413992166519165,0.7,,,,
6,785,0.530148983001709,0.7066666666666667,,,,
6,786,0.13579553365707397,0.725,,,,
6,787,0.2629290223121643,0.7411764705882353,,,,
6,788,0.1995573490858078,0.7555555555555555,,,,
6,789,0.1489376276731491,0.7684210526315789,,,,
6,790,0.17526471614837646,0.78,,,,
6,791,0.11241021007299423,0.7904761904761904,,,,
6,792,0.10209299623966217,0.8,,,,
6,793,0.17142990231513977,0.808695652173913,,,,
6,794,0.0551384799182415,0.8166666666666667,,,,
6,795,0.8806646466255188,0.808,,,,
6,796,1.1855390071868896,0.8,,,,
6,797,0.019895482808351517,0.8074074074074075,,,,
6,798,0.12905600666999817,0.8142857142857143,,,,
6,799,0.21831795573234558,0.8206896551724138,,,,
6,800,0.044498689472675323,0.8266666666666667,,,,
6,801,0.4906542897224426,0.8193548387096774,,,,
6,802,1.310217022895813,0.80625,,,,
6,803,0.6169567704200745,0.8,,,,
6,804,1.1632128953933716,0.788235294117647,,,,
6,805,1.2825881242752075,0.7714285714285715,,,,
6,806,0.22846567630767822,0.7722222222222223,,,,
6,807,1.3499199151992798,0.7621621621621621,,,,
6,808,1.3555129766464233,0.7421052631578947,,,,
6,809,0.2646140456199646,0.7487179487179487,,,,
6,810,0.06961821764707565,0.755,,,,
6,811,0.7848342657089233,0.751219512195122,,,,
6,812,0.5199831128120422,0.7476190476190476,,,,
6,813,0.31336110830307007,0.7534883720930232,,,,
6,814,0.39071303606033325,0.7545454545454545,,,,
6,815,0.1945355087518692,0.76,,,,
6,816,0.07368196547031403,0.7652173913043478,,,,
6,817,0.4268925189971924,0.7702127659574468,,,,
6,818,0.3684161305427551,0.7708333333333334,,,,
6,819,0.2619284689426422,0.7755102040816326,,,,
6,820,0.28788265585899353,0.78,,,,
6,821,0.34015509486198425,0.7843137254901961,,,,
6,822,0.14950063824653625,0.7884615384615384,,,,
6,823,0.13010266423225403,0.7924528301886793,,,,
6,824,0.14170488715171814,0.7962962962962963,,,,
6,825,0.2057112157344818,0.8,,,,
6,826,0.05310702323913574,0.8035714285714286,,,,
6,827,0.06322511285543442,0.8070175438596491,,,,
6,828,0.02546311356127262,0.8103448275862069,,,,
6,829,0.08971106261014938,0.8135593220338984,,,,
6,830,0.4099305272102356,0.8133333333333334,,,,
6,831,0.13925734162330627,0.8163934426229508,,,,
6,832,0.02715465798974037,0.8193548387096774,,,,
6,833,0.004737015347927809,0.8222222222222222,,,,
6,834,0.0251595638692379,0.825,,,,
6,835,0.009279947727918625,0.8276923076923077,,,,
6,836,0.038385502994060516,0.8303030303030303,,,,
6,837,0.009187388233840466,0.8328358208955224,,,,
6,838,0.006288096308708191,0.8352941176470589,,,,
6,839,0.018133703619241714,0.8376811594202899,,,,
6,840,0.029991263523697853,0.84,,,,
6,841,0.023813609033823013,0.8422535211267606,,,,
6,842,0.011432919651269913,0.8444444444444444,,,,
6,843,0.019488196820020676,0.8465753424657534,,,,
6,844,0.02437659725546837,0.8486486486486486,,,,
6,845,0.012225912883877754,0.8506666666666667,,,,
6,846,0.0055741677060723305,0.8526315789473684,,,,
6,847,0.0036504995077848434,0.8545454545454545,,,,
6,848,0.007883770391345024,0.8564102564102564,,,,
6,849,0.0037971828132867813,0.8582278481012658,,,,
6,850,0.005589880980551243,0.86,,,,
6,851,0.005551394075155258,0.8617283950617284,,,,
6,852,0.002267881529405713,0.8634146341463415,,,,
6,853,0.014298157766461372,0.8650602409638555,,,,
6,854,0.012039274908602238,0.8666666666666667,,,,
6,855,3.295560836791992,0.8611764705882353,,,,
6,856,2.4490864276885986,0.8534883720930233,,,,
6,857,3.061784267425537,0.8459770114942529,,,,
6,858,3.2793631553649902,0.8363636363636363,,,,
6,859,2.553086042404175,0.8314606741573034,,,,
6,860,2.0312764644622803,0.8222222222222222,,,,
6,861,0.2716773450374603,0.8219780219780219,,,,
6,862,0.022325340658426285,0.8239130434782609,,,,
6,863,0.042738839983940125,0.8258064516129032,,,,
6,864,0.1000920757651329,0.8276595744680851,,,,
6,865,0.9073705673217773,0.8210526315789474,,,,
6,866,1.1280462741851807,0.8145833333333333,,,,
6,867,1.580924153327942,0.8061855670103093,,,,
6,868,0.8175162076950073,0.8020408163265306,,,,
6,869,0.29885333776474,0.802020202020202,,,,
6,870,0.24218840897083282,0.804,,,,
6,871,0.0013482505455613136,0.805940594059406,,,,
6,872,0.005412020720541477,0.807843137254902,,,,
6,873,0.08520634472370148,0.8097087378640777,,,,
6,874,0.004417792893946171,0.8115384615384615,,,,
6,875,0.010858245193958282,0.8133333333333334,,,,
6,876,0.005364333279430866,0.8150943396226416,,,,
6,877,0.1699720323085785,0.8149532710280374,,,,
6,878,0.0026450068689882755,0.8166666666666667,,,,
6,879,0.003833792405202985,0.818348623853211,,,,
6,880,0.0013388654915615916,0.82,,,,
6,881,0.0009358773240819573,0.8216216216216217,,,,
6,882,0.004226199816912413,0.8232142857142857,,,,
6,883,0.09910857677459717,0.8247787610619469,,,,
6,884,0.1661612093448639,0.8263157894736842,,,,
6,885,0.10075870901346207,0.8278260869565217,,,,
6,886,0.42716845870018005,0.8275862068965517,,,,
6,887,0.12921875715255737,0.8290598290598291,,,,
6,888,0.11566418409347534,0.8305084745762712,,,,
6,889,0.06916254758834839,0.8319327731092437,,,,
6,890,0.1140017881989479,0.8333333333333334,,,,
6,891,0.9198579788208008,0.8314049586776859,,,,
6,892,0.1917220652103424,0.8327868852459016,,,,
6,893,0.33196738362312317,0.832520325203252,,,,
6,894,0.17583560943603516,0.8338709677419355,,,,
6,895,0.1775890588760376,0.8352,,,,
6,896,0.1799241155385971,0.8365079365079365,,,,
6,897,0.19319643080234528,0.8362204724409449,,,,
6,898,0.0983169674873352,0.8375,,,,
6,899,0.1222415417432785,0.8387596899224806,,,,
6,900,0.43662986159324646,0.84,,,,
6,901,0.09791360795497894,0.8412213740458016,,,,
6,902,0.16119778156280518,0.8424242424242424,,,,
6,903,0.13826057314872742,0.843609022556391,,,,
6,904,0.3486802279949188,0.8432835820895522,,,,
6,905,0.4680456221103668,0.8429629629629629,,,,
6,906,0.554426908493042,0.8411764705882353,,,,
6,907,0.21283964812755585,0.8408759124087591,,,,
6,908,0.5644739270210266,0.8391304347826087,,,,
6,909,0.05651360750198364,0.8402877697841726,,,,
6,910,0.32330435514450073,0.84,,,,
6,911,0.18854555487632751,0.8411347517730496,,,,
6,912,0.2147066295146942,0.8422535211267606,,,,
6,913,0.09741446375846863,0.8433566433566434,,,,
6,914,0.08205299079418182,0.8444444444444444,,,,
6,915,0.15668675303459167,0.8455172413793104,,,,
6,916,0.6362673044204712,0.8452054794520548,,,,
6,917,0.595684289932251,0.8421768707482993,,,,
6,918,0.2949260473251343,0.8432432432432433,,,,
6,919,0.1552765816450119,0.8442953020134228,,,,
6,920,0.7509111762046814,0.8426666666666667,,,,
6,921,0.21210560202598572,0.8437086092715231,,,,
6,922,0.020356113091111183,0.8447368421052631,,,,
6,923,0.5120905637741089,0.8431372549019608,,,,
6,924,0.2521745562553406,0.8433420365535248,,,,
7,925,0.5354512929916382,0.6,1.1964693844995715,0.6146788990825688,0.28654472731233743,0.8851174934725848
7,926,0.5873263478279114,0.6,,,,
7,927,0.8647710680961609,0.5333333333333333,,,,
7,928,0.21388502418994904,0.65,,,,
7,929,0.02503182925283909,0.72,,,,
7,930,0.04458747059106827,0.7666666666666667,,,,
7,931,0.08135451376438141,0.8,,,,
7,932,0.16511425375938416,0.8,,,,
7,933,0.1568102240562439,0.8222222222222222,,,,
7,934,0.02787243202328682,0.84,,,,
7,935,0.11607065051794052,0.8545454545454545,,,,
7,936,0.0905831977725029,0.8666666666666667,,,,
7,937,0.09811864793300629,0.8769230769230769,,,,
7,938,0.1833190619945526,0.8857142857142857,,,,
7,939,0.06020407751202583,0.8933333333333333,,,,
7,940,0.07632247358560562,0.9,,,,
7,941,0.04438658803701401,0.9058823529411765,,,,
7,942,0.02280767634510994,0.9111111111111111,,,,
7,943,0.10240533202886581,0.9157894736842105,,,,
7,944,0.031046122312545776,0.92,,,,
7,945,0.14512011408805847,0.9238095238095239,,,,
7,946,0.07762344926595688,0.9272727272727272,,,,
7,947,0.18167343735694885,0.9304347826086956,,,,
7,948,0.0553208664059639,0.9333333333333333,,,,
7,949,0.5461937785148621,0.92,,,,
7,950,0.6914501190185547,0.9076923076923077,,,,
7,951,0.041504040360450745,0.9111111111111111,,,,
7,952,0.2561073899269104,0.9071428571428571,,,,
7,953,0.029746580868959427,0.9103448275862069,,,,
7,954,0.011777377687394619,0.9133333333333333,,,,
7,955,0.18290464580059052,0.9161290322580645,,,,
7,956,0.27111881971359253,0.9125,,,,
7,957,0.15570877492427826,0.9151515151515152,,,,
7,958,0.4108966886997223,0.9058823529411765,,,,
7,959,0.5403555631637573,0.8971428571428571,,,,
7,960,0.042095791548490524,0.9,,,,
7,961,1.2483783960342407,0.8864864864864865,,,,
7,962,0.7486256957054138,0.8789473684210526,,,,
7,963,0.08301226794719696,0.882051282051282,,,,
7,964,0.022784879431128502,0.885,,,,
7,965,0.6843382716178894,0.8780487804878049,,,,
7,966,0.42919501662254333,0.8761904761904762,,,,
7,967,0.2603763937950134,0.8790697674418605,,,,
7,968,0.8978134989738464,0.8772727272727273,,,,
7,969,0.19975866377353668,0.8755555555555555,,,,
7,970,0.25626567006111145,0.8782608695652174,,,,
7,971,1.2341392040252686,0.8680851063829788,,,,
7,972,0.4753832221031189,0.8625,,,,
7,973,0.38857966661453247,0.8612244897959184,,,,
7,974,0.5308013558387756,0.856,,,,
7,975,0.7386976480484009,0.8509803921568627,,,,
7,976,0.145685613155365,0.8538461538461538,,,,
7,977,0.1096976026892662,0.8566037735849057,,,,
7,978,0.30551162362098694,0.8555555555555555,,,,
7,979,0.23080134391784668,0.8581818181818182,,,,
7,980,0.04143569618463516,0.8607142857142858,,,,
7,981,0.05636601895093918,0.8631578947368421,,,,
7,982,0.06552508473396301,0.8655172413793103,,,,
7,983,0.06840250641107559,0.8677966101694915,,,,
7,984,0.1505887657403946,0.87,,,,
7,985,0.10131704807281494,0.8721311475409836,,,,
7,986,0.19832675158977509,0.8741935483870967,,,,
7,987,0.02769434079527855,0.8761904761904762,,,,
7,988,0.025518879294395447,0.878125,,,,
7,989,0.005174252204596996,0.88,,,,
7,990,0.31096091866493225,0.8787878787878788,,,,
7,991,0.05033273622393608,0.8805970149253731,,,,
7,992,0.008271054364740849,0.8823529411764706,,,,
7,993,0.009138813242316246,0.8840579710144928,,,,
7,994,0.05434262752532959,0.8857142857142857,,,,
7,995,0.02532794140279293,0.8873239436619719,,,,
7,996,0.021106000989675522,0.8888888888888888,,,,
7,997,0.013472212478518486,0.8904109589041096,,,,
7,998,0.01142553798854351,0.8918918918918919,,,,
7,999,0.011330963112413883,0.8933333333333333,,,,
7,1000,0.003071555169299245,0.8947368421052632,,,,
7,1001,0.0013566154520958662,0.8961038961038961,,,,
7,1002,0.0025581377558410168,0.8974358974358975,,,,
7,1003,0.004580461420118809,0.8987341772151899,,,,
7,1004,0.005353085231035948,0.9,,,,
7,1005,0.006744894199073315,0.9012345679012346,,,,
7,1006,0.0007044003577902913,0.9024390243902439,,,,
7,1007,0.006568297743797302,0.9036144578313253,,,,
7,1008,0.0031187026761472225,0.9047619047619048,,,,
7,1009,2.7663674354553223,0.8988235294117647,,,,
7,1010,1.7206138372421265,0.8930232558139535,,,,
7,1011,2.144132375717163,0.8850574712643678,,,,
7,1012,2.3015103340148926,0.8772727272727273,,,,
7,1013,1.4689961671829224,0.8741573033707866,,,,
7,1014,1.2036195993423462,0.8711111111111111,,,,
7,1015,0.01763194240629673,0.8725274725274725,,,,
7,1016,0.023211639374494553,0.8739130434782608,,,,
7,1017,0.06575562059879303,0.875268817204301,,,,
7,1018,0.08213245868682861,0.8765957446808511,,,,
7,1019,0.4801713526248932,0.8757894736842106,,,,
7,1020,1.0161117315292358,0.86875,,,,
7,1021,1.003888726234436,0.8639175257731959,,,,
7,1022,0.8781388998031616,0.8591836734693877,,,,
7,1023,0.4205915927886963,0.8585858585858586,,,,
7,1024,0.07507859170436859,0.86,,,,
7,1025,0.014391416683793068,0.8613861386138614,,,,
7,1026,0.0008690712857060134,0.8627450980392157,,,,
7,1027,0.02194594033062458,0.8640776699029126,,,,
7,1028,0.0014062956906855106,0.8653846153846154,,,,
7,1029,0.053641486912965775,0.8666666666666667,,,,
7,1030,0.0005187360802665353,0.8679245283018868,,,,
7,1031,0.04840903356671333,0.8691588785046729,,,,
7,1032,0.005718650761991739,0.8703703703703703,,,,
7,1033,0.006159118376672268,0.8715596330275229,,,,
7,1034,0.0010879646288231015,0.8727272727272727,,,,
7,1035,0.0043393028900027275,0.8738738738738738,,,,
7,1036,0.00039947847835719585,0.875,,,,
7,1037,0.2079492062330246,0.8761061946902655,,,,
7,1038,0.20233602821826935,0.8771929824561403,,,,
7,1039,0.22054779529571533,0.8782608695652174,,,,
7,1040,0.4053799510002136,0.8775862068965518,,,,
7,1041,0.15005086362361908,0.8786324786324786,,,,
7,1042,0.3722454309463501,0.8779661016949153,,,,
7,1043,0.23486904799938202,0.8789915966386554,,,,
7,1044,0.18140824139118195,0.88,,,,
7,1045,0.4267316460609436,0.8793388429752066,,,,
7,1046,0.17312520742416382,0.8803278688524591,,,,
7,1047,0.2687268853187561,0.8813008130081301,,,,
7,1048,0.46000009775161743,0.8806451612903226,,,,
7,1049,0.2556276321411133,0.8816,,,,
7,1050,0.26258569955825806,0.8825396825396825,,,,
7,1051,0.18217866122722626,0.8834645669291339,,,,
7,1052,0.15076330304145813,0.884375,,,,
7,1053,0.20082421600818634,0.8852713178294573,,,,
7,1054,0.45850157737731934,0.8861538461538462,,,,
7,1055,0.25861281156539917,0.8870229007633588,,,,
7,1056,0.25066232681274414,0.8878787878787879,,,,
7,1057,0.16956183314323425,0.8887218045112782,,,,
7,1058,0.22487036883831024,0.8880597014925373,,,,
7,1059,0.48746293783187866,0.8874074074074074,,,,
7,1060,0.43559756875038147,0.8852941176470588,,,,
7,1061,0.00872123520821333,0.8861313868613139,,,,
7,1062,0.21405112743377686,0.8855072463768116,,,,
7,1063,0.11662499606609344,0.8863309352517985,,,,
7,1064,0.5280090570449829,0.8828571428571429,,,,
7,1065,0.8558896780014038,0.8822695035460993,,,,
7,1066,0.12170758098363876,0.8830985915492958,,,,
7,1067,0.055546462535858154,0.8839160839160839,,,,
7,1068,0.08553831279277802,0.8847222222222222,,,,
7,1069,0.08993589878082275,0.8855172413793103,,,,
7,1070,0.5289677977561951,0.8835616438356164,,,,
7,1071,0.5089420676231384,0.8816326530612245,,,,
7,1072,0.18104419112205505,0.8824324324324324,,,,
7,1073,0.06455745548009872,0.8832214765100671,,,,
7,1074,0.1938105970621109,0.884,,,,
7,1075,0.06749249994754791,0.8847682119205298,,,,
7,1076,0.13180454075336456,0.8855263157894737,,,,
7,1077,0.45948296785354614,0.8849673202614379,,,,
7,1078,0.001277345814742148,0.8851174934725848,,,,
8,1079,0.6412813067436218,0.6,1.1624045942656018,0.6055045871559633,0.26589515310668316,0.8681462140992167
8,1080,0.5228886604309082,0.6,,,,
8,1081,0.9071442484855652,0.5333333333333333,,,,
8,1082,0.11234839260578156,0.65,,,,
8,1083,0.030794966965913773,0.72,,,,
8,1084,0.1074967160820961,0.7666666666666667,,,,
8,1085,0.055490899831056595,0.8,,,,
8,1086,0.07217735797166824,0.825,,,,
8,1087,0.19985055923461914,0.8444444444444444,,,,
8,1088,0.08675984293222427,0.86,,,,
8,1089,0.4611486494541168,0.8545454545454545,,,,
8,1090,0.10194277763366699,0.8666666666666667,,,,
8,1091,0.33484649658203125,0.8615384615384616,,,,
8,1092,0.12765592336654663,0.8714285714285714,,,,
8,1093,0.048982031643390656,0.88,,,,
8,1094,0.07897236943244934,0.8875,,,,
8,1095,0.0832548588514328,0.8941176470588236,,,,
8,1096,0.11150364577770233,0.9,,,,
8,1097,0.06877745687961578,0.9052631578947369,,,,
