epoch,batch,train_loss,train_accuracy,val_loss,val_accuracy,total_train_loss,total_train_accuracy
3,547,0.24598999321460724,0.6481927710843374,,,,
3,548,0.12756045162677765,0.6523809523809524,,,,
3,549,0.09169189631938934,0.6564705882352941,,,,
3,550,0.06789259612560272,0.6604651162790698,,,,
3,551,0.038698889315128326,0.664367816091954,,,,
3,552,0.032241322100162506,0.6681818181818182,,,,
3,553,0.02666580304503441,0.6719101123595506,,,,
3,554,0.042845141142606735,0.6755555555555556,,,,
3,555,3.2830379009246826,0.6681318681318681,,,,
3,556,3.892258882522583,0.6608695652173913,,,,
3,557,3.746486186981201,0.6537634408602151,,,,
3,558,3.454293727874756,0.6468085106382979,,,,
3,559,0.030909592285752296,0.6505263157894737,,,,
3,560,0.03951546922326088,0.6541666666666667,,,,
3,561,0.033987946808338165,0.6577319587628866,,,,
3,562,0.05834173038601875,0.6612244897959184,,,,
3,563,0.04705621674656868,0.6646464646464646,,,,
3,564,0.03721746429800987,0.668,,,,
3,565,0.06685061752796173,0.6712871287128713,,,,
3,566,0.0734497681260109,0.6745098039215687,,,,
3,567,0.08343733847141266,0.6776699029126214,,,,
3,568,0.08917532861232758,0.6807692307692308,,,,
3,569,0.09167195856571198,0.6838095238095238,,,,
3,570,0.09915236383676529,0.6867924528301886,,,,
3,571,0.08805812895298004,0.6897196261682244,,,,
3,572,0.06278099119663239,0.6925925925925925,,,,
3,573,0.08992062509059906,0.6954128440366972,,,,
3,574,0.060429126024246216,0.6981818181818182,,,,
3,575,0.09710024297237396,0.7009009009009008,,,,
3,576,0.08448855578899384,0.7035714285714286,,,,
3,577,0.05347941443324089,0.7061946902654868,,,,
3,578,0.05114137381315231,0.7087719298245614,,,,
3,579,0.04957067221403122,0.711304347826087,,,,
3,580,0.04348607733845711,0.7137931034482758,,,,
3,581,0.045253388583660126,0.7162393162393162,,,,
3,582,0.048622775822877884,0.7186440677966102,,,,
3,583,0.04458894953131676,0.7210084033613445,,,,
3,584,0.04353134706616402,0.7233333333333334,,,,
3,585,0.0437895692884922,0.7256198347107438,,,,
3,586,0.05623979493975639,0.7278688524590164,,,,
3,587,0.04548139125108719,0.7300813008130081,,,,
3,588,0.049391474574804306,0.7322580645161291,,,,
3,589,0.037051837891340256,0.7344,,,,
3,590,0.03982368856668472,0.7365079365079366,,,,
3,591,0.0394638255238533,0.7385826771653543,,,,
3,592,1.3982350826263428,0.7375,,,,
3,593,3.3467211723327637,0.7317829457364341,,,,
3,594,3.2280097007751465,0.7261538461538461,,,,
3,595,2.4264168739318848,0.7221374045801526,,,,
3,596,0.07342088222503662,0.7242424242424242,,,,
3,597,0.07679291069507599,0.7263157894736842,,,,
3,598,0.10870938003063202,0.7283582089552239,,,,
3,599,2.1843130588531494,0.7229629629629629,,,,
3,600,2.163107395172119,0.7176470588235294,,,,
3,601,1.9399147033691406,0.7124087591240876,,,,
3,602,1.5961214303970337,0.7072463768115942,,,,
3,603,1.0471651554107666,0.7035971223021583,,,,
3,604,0.38042303919792175,0.7057142857142857,,,,
3,605,0.5240353345870972,0.7063829787234043,,,,
3,606,0.4841286540031433,0.7084507042253522,,,,
3,607,0.8646974563598633,0.7034965034965035,,,,
3,608,0.7021112442016602,0.7013888888888888,,,,
3,609,0.8455806970596313,0.696551724137931,,,,
3,610,0.816440761089325,0.6931506849315069,,,,
3,611,0.6549826264381409,0.6938775510204082,,,,
3,612,0.6172078251838684,0.6959459459459459,,,,
3,613,0.5099965333938599,0.697986577181208,,,,
3,614,0.8024345636367798,0.6933333333333334,,,,
3,615,0.885981559753418,0.6887417218543046,,,,
3,616,0.7689616680145264,0.6868421052631579,,,,
3,617,0.7119919657707214,0.6862745098039216,,,,
3,618,0.5537675023078918,0.6883116883116883,,,,
3,619,0.49819955229759216,0.6903225806451613,,,,
3,620,0.6301342844963074,0.6897435897435897,,,,
3,621,0.33382895588874817,0.6917197452229299,,,,
3,622,0.377912312746048,0.6936708860759494,,,,
3,623,0.2762904167175293,0.6955974842767295,,,,
3,624,0.28000274300575256,0.6975,,,,
3,625,0.26034682989120483,0.6993788819875777,,,,
3,626,0.22030353546142578,0.7012345679012346,,,,
3,627,0.21196159720420837,0.7030674846625767,,,,
3,628,0.15830251574516296,0.7048780487804878,,,,
3,629,0.17257261276245117,0.7066666666666667,,,,
3,630,0.12472788989543915,0.708433734939759,,,,
3,631,1.5581845045089722,0.704191616766467,,,,
3,632,1.8255393505096436,0.7,,,,
3,633,1.725525140762329,0.6958579881656805,,,,
3,634,1.4320752620697021,0.691764705882353,,,,
3,635,1.706683874130249,0.6877192982456141,,,,
3,636,1.2828140258789062,0.6837209302325581,,,,
3,637,1.1957969665527344,0.6797687861271676,,,,
3,638,0.9521434903144836,0.6758620689655173,,,,
3,639,0.7294831871986389,0.6742857142857143,,,,
3,640,0.6852351427078247,0.6727272727272727,,,,
3,641,0.9056762456893921,0.6700564971751413,,,,
3,642,1.0126339197158813,0.6662921348314607,,,,
3,643,0.9487529993057251,0.6625698324022347,,,,
3,644,1.0691341161727905,0.6588888888888889,,,,
3,645,1.0956761837005615,0.6552486187845303,,,,
3,646,1.2494312524795532,0.6516483516483517,,,,
3,647,0.9146035313606262,0.6491803278688525,,,,
3,648,0.505836546421051,0.65,,,,
3,649,0.49693742394447327,0.6508108108108108,,,,
3,650,0.4261860251426697,0.6516129032258065,,,,
3,651,0.3803454041481018,0.653475935828877,,,,
3,652,0.4469349980354309,0.6553191489361702,,,,
3,653,0.35775136947631836,0.6571428571428571,,,,
3,654,0.41156822443008423,0.6589473684210526,,,,
3,655,0.43161195516586304,0.6607329842931937,,,,
3,656,0.44292888045310974,0.6614583333333334,,,,
3,657,0.43839406967163086,0.6632124352331606,,,,
3,658,0.2648726999759674,0.6649484536082474,,,,
3,659,0.22678864002227783,0.6666666666666666,,,,
3,660,0.5678389668464661,0.6663265306122449,,,,
3,661,1.6065114736557007,0.6629441624365482,,,,
3,662,1.8428499698638916,0.6595959595959596,,,,
3,663,1.9846261739730835,0.6562814070351759,,,,
3,664,1.905991792678833,0.653,,,,
3,665,1.4782928228378296,0.6497512437810945,,,,
3,666,1.5200526714324951,0.6465346534653466,,,,
3,667,1.1066229343414307,0.6433497536945813,,,,
3,668,0.8251934051513672,0.6401960784313725,,,,
3,669,0.843932032585144,0.6390243902439025,,,,
3,670,0.6764374375343323,0.6388349514563106,,,,
3,671,0.8270456194877625,0.6367149758454106,,,,
3,672,1.0213308334350586,0.6336538461538461,,,,
3,673,1.2025867700576782,0.630622009569378,,,,
3,674,1.1734610795974731,0.6276190476190476,,,,
3,675,1.1962467432022095,0.6246445497630332,,,,
3,676,0.9067915678024292,0.6226415094339622,,,,
3,677,0.9037350416183472,0.6206572769953052,,,,
3,678,1.0581622123718262,0.6177570093457944,,,,
3,679,0.8406175374984741,0.6158139534883721,,,,
3,680,0.5932533144950867,0.6166666666666667,,,,
3,681,0.6069945096969604,0.6184331797235023,,,,
3,682,0.4486016631126404,0.6201834862385321,,,,
3,683,0.3559378683567047,0.6219178082191781,,,,
3,684,0.23736178874969482,0.6236363636363637,,,,
3,685,1.5067510604858398,0.6208144796380091,,,,
3,686,1.6935628652572632,0.618018018018018,,,,
3,687,0.7924813032150269,0.6179372197309417,,,,
3,688,0.2090318202972412,0.6196428571428572,,,,
3,689,0.19712774455547333,0.6213333333333333,,,,
3,690,0.12353489547967911,0.6230088495575221,,,,
3,691,0.16101396083831787,0.6246696035242291,,,,
3,692,0.16855323314666748,0.6263157894736842,,,,
3,693,0.15477290749549866,0.6279475982532751,,,,
3,694,0.13705629110336304,0.6295652173913043,,,,
3,695,0.11441893875598907,0.6311688311688312,,,,
3,696,0.10916527360677719,0.6314878892733564,,,,
4,697,2.3272674083709717,0.0,1.1916693614855889,0.38562091503267976,0.6635277920306243,0.6773356401384083
4,698,2.1354002952575684,0.0,,,,
4,699,2.210641384124756,0.0,,,,
4,700,2.046201705932617,0.0,,,,
4,701,1.8696876764297485,0.0,,,,
4,702,1.8164809942245483,0.0,,,,
4,703,1.6444555521011353,0.0,,,,
4,704,1.272926688194275,0.0,,,,
4,705,0.675806999206543,0.06666666666666667,,,,
4,706,0.5016173124313354,0.16,,,,
4,707,0.6784823536872864,0.18181818181818182,,,,
4,708,0.6230432391166687,0.23333333333333334,,,,
4,709,0.8472487330436707,0.23076923076923078,,,,
4,710,0.8496006727218628,0.22857142857142856,,,,
4,711,0.7416640520095825,0.24,,,,
4,712,0.80302494764328,0.2375,,,,
4,713,0.7435331344604492,0.23529411764705882,,,,
4,714,0.7169474363327026,0.25555555555555554,,,,
4,715,0.7371484041213989,0.2736842105263158,,,,
4,716,0.5618166923522949,0.3,,,,
4,717,0.49879127740859985,0.3333333333333333,,,,
4,718,0.47042983770370483,0.36363636363636365,,,,
4,719,0.4100252091884613,0.391304347826087,,,,
4,720,0.31255075335502625,0.4166666666666667,,,,
4,721,0.273790180683136,0.44,,,,
4,722,0.2400689423084259,0.46153846153846156,,,,
4,723,0.20552051067352295,0.48148148148148145,,,,
4,724,0.20891091227531433,0.5,,,,
4,725,0.13552170991897583,0.5172413793103449,,,,
4,726,0.97260981798172,0.52,,,,
4,727,1.6498405933380127,0.5096774193548387,,,,
4,728,0.09789419174194336,0.525,,,,
4,729,0.11489994823932648,0.5393939393939394,,,,
4,730,0.1029665470123291,0.5529411764705883,,,,
4,731,0.07126109302043915,0.5657142857142857,,,,
4,732,0.09282331168651581,0.5777777777777777,,,,
4,733,0.07910837233066559,0.5891891891891892,,,,
4,734,0.07254922389984131,0.6,,,,
4,735,0.07476221770048141,0.6102564102564103,,,,
4,736,0.07127346098423004,0.62,,,,
4,737,0.06200292706489563,0.6292682926829268,,,,
4,738,0.039895955473184586,0.638095238095238,,,,
4,739,0.05641711503267288,0.6465116279069767,,,,
4,740,0.04266730695962906,0.6545454545454545,,,,
4,741,0.04310820624232292,0.6622222222222223,,,,
4,742,0.04360038787126541,0.6695652173913044,,,,
4,743,0.038357459008693695,0.676595744680851,,,,
4,744,0.040325649082660675,0.6833333333333333,,,,
4,745,0.04330795258283615,0.689795918367347,,,,
4,746,0.03635246306657791,0.696,,,,
4,747,0.03731268644332886,0.7019607843137254,,,,
4,748,0.037485428154468536,0.7076923076923077,,,,
4,749,0.02827552892267704,0.7132075471698113,,,,
4,750,0.030760323628783226,0.7185185185185186,,,,
4,751,0.02410467341542244,0.7236363636363636,,,,
4,752,0.0255691297352314,0.7285714285714285,,,,
4,753,0.021223198622465134,0.7333333333333333,,,,
4,754,0.01776360347867012,0.7379310344827587,,,,
4,755,0.020882179960608482,0.7423728813559322,,,,
4,756,0.020976198837161064,0.7466666666666667,,,,
4,757,0.024071400985121727,0.7508196721311475,,,,
4,758,0.026159245520830154,0.7548387096774194,,,,
4,759,3.5258686542510986,0.7428571428571429,,,,
4,760,3.5333621501922607,0.73125,,,,
4,761,3.3475165367126465,0.72,,,,
4,762,0.7493812441825867,0.7212121212121212,,,,
4,763,0.04567951336503029,0.7253731343283583,,,,
4,764,0.04711193963885307,0.7294117647058823,,,,
4,765,0.05522092431783676,0.7333333333333333,,,,
4,766,0.0552343912422657,0.7371428571428571,,,,
4,767,1.8544559478759766,0.7295774647887324,,,,
4,768,0.0857287347316742,0.7333333333333333,,,,
4,769,2.330212116241455,0.7232876712328767,,,,
4,770,2.2207391262054443,0.7135135135135136,,,,
4,771,1.9321197271347046,0.704,,,,
4,772,1.6005032062530518,0.6947368421052632,,,,
4,773,1.503204107284546,0.6857142857142857,,,,
4,774,1.2510418891906738,0.676923076923077,,,,
4,775,1.1349660158157349,0.6683544303797468,,,,
4,776,0.8146008253097534,0.665,,,,
4,777,0.5764107704162598,0.6666666666666666,,,,
4,778,0.37227243185043335,0.6707317073170732,,,,
4,779,0.4539166986942291,0.6746987951807228,,,,
4,780,0.2427879124879837,0.6785714285714286,,,,
4,781,0.14773300290107727,0.6823529411764706,,,,
4,782,0.1269674450159073,0.686046511627907,,,,
4,783,0.06539665907621384,0.6896551724137931,,,,
4,784,0.060887694358825684,0.6931818181818182,,,,
4,785,0.04714440554380417,0.6966292134831461,,,,
4,786,0.0694502741098404,0.7,,,,
4,787,2.3339931964874268,0.6923076923076923,,,,
4,788,3.400282382965088,0.6847826086956522,,,,
4,789,3.010784864425659,0.6774193548387096,,,,
4,790,2.606294631958008,0.6702127659574468,,,,
4,791,0.04155281186103821,0.6736842105263158,,,,
4,792,0.07002613693475723,0.6770833333333334,,,,
4,793,0.04709291830658913,0.6804123711340206,,,,
4,794,0.07457362115383148,0.6836734693877551,,,,
4,795,0.07808621972799301,0.6868686868686869,,,,
4,796,0.06746450066566467,0.69,,,,
4,797,0.07484720647335052,0.693069306930693,,,,
4,798,0.08615593612194061,0.696078431372549,,,,
4,799,0.1023077517747879,0.6990291262135923,,,,
4,800,0.11824909597635269,0.7019230769230769,,,,
4,801,0.10798119008541107,0.7047619047619048,,,,
4,802,0.1591603010892868,0.7075471698113207,,,,
4,803,0.0845998078584671,0.7102803738317757,,,,
4,804,0.05508142709732056,0.7129629629629629,,,,
4,805,0.07645487040281296,0.7155963302752294,,,,
4,806,0.08180559426546097,0.7181818181818181,,,,
4,807,0.1144087091088295,0.7207207207207207,,,,
4,808,0.10322292894124985,0.7232142857142857,,,,
4,809,0.05338246375322342,0.7256637168141593,,,,
4,810,0.04923008754849434,0.7280701754385965,,,,
4,811,0.04906507581472397,0.7304347826086957,,,,
4,812,0.037054795771837234,0.7327586206896551,,,,
4,813,0.04353534057736397,0.7350427350427351,,,,
4,814,0.052560240030288696,0.7372881355932204,,,,
4,815,0.031793467700481415,0.7394957983193278,,,,
4,816,0.037336982786655426,0.7416666666666667,,,,
4,817,0.04031489044427872,0.743801652892562,,,,
4,818,0.05012925714254379,0.7459016393442623,,,,
4,819,0.062234438955783844,0.7479674796747967,,,,
4,820,0.05630085989832878,0.75,,,,
4,821,0.036563172936439514,0.752,,,,
4,822,0.04050074890255928,0.753968253968254,,,,
4,823,0.03986357897520065,0.7559055118110236,,,,
4,824,1.232364296913147,0.7546875,,,,
4,825,3.059616804122925,0.7488372093023256,,,,
4,826,3.2378807067871094,0.7430769230769231,,,,
4,827,2.5728628635406494,0.7389312977099237,,,,
4,828,0.06034864857792854,0.740909090909091,,,,
4,829,0.07945670187473297,0.7428571428571429,,,,
4,830,0.09279535710811615,0.744776119402985,,,,
4,831,2.144440174102783,0.7392592592592593,,,,
4,832,2.2207698822021484,0.7338235294117647,,,,
4,833,2.1260266304016113,0.7284671532846715,,,,
4,834,1.549636721611023,0.7231884057971014,,,,
4,835,0.9795465469360352,0.720863309352518,,,,
4,836,0.29700595140457153,0.7228571428571429,,,,
4,837,0.40790683031082153,0.724822695035461,,,,
4,838,0.4288780689239502,0.7267605633802817,,,,
4,839,0.6262985467910767,0.7258741258741259,,,,
4,840,0.6726917028427124,0.725,,,,
4,841,0.6564452052116394,0.7241379310344828,,,,
4,842,0.6766449213027954,0.7232876712328767,,,,
4,843,0.5072673559188843,0.7251700680272108,,,,
4,844,0.5172765851020813,0.727027027027027,,,,
4,845,0.41193658113479614,0.7288590604026846,,,,
4,846,0.7351692914962769,0.7266666666666667,,,,
4,847,0.8261211514472961,0.7231788079470198,,,,
4,848,0.7389361262321472,0.7210526315789474,,,,
4,849,0.6557927131652832,0.7202614379084967,,,,
4,850,0.5863128900527954,0.7194805194805195,,,,
4,851,0.4840617775917053,0.7212903225806452,,,,
4,852,0.6692054867744446,0.7205128205128205,,,,
4,853,0.28377991914749146,0.7222929936305732,,,,
4,854,0.3963240683078766,0.7240506329113924,,,,
4,855,0.2762673497200012,0.7257861635220125,,,,
4,856,0.25628262758255005,0.7275,,,,
4,857,0.2639170289039612,0.7291925465838509,,,,
4,858,0.22270894050598145,0.7308641975308642,,,,
4,859,0.20497915148735046,0.7325153374233129,,,,
4,860,0.18780517578125,0.7341463414634146,,,,
4,861,0.1758699119091034,0.7357575757575757,,,,
4,862,0.12753890454769135,0.7373493975903614,,,,
4,863,1.2889461517333984,0.732934131736527,,,,
4,864,1.326119065284729,0.7285714285714285,,,,
4,865,1.3270750045776367,0.7242603550295857,,,,
4,866,1.1201528310775757,0.72,,,,
4,867,1.3828227519989014,0.7157894736842105,,,,
4,868,0.8596070408821106,0.7127906976744186,,,,
4,869,0.9851471185684204,0.7098265895953757,,,,
4,870,0.8289231061935425,0.7057471264367816,,,,
4,871,0.6924118995666504,0.704,,,,
4,872,0.6471959948539734,0.7034090909090909,,,,
4,873,0.7567375898361206,0.7005649717514124,,,,
4,874,0.8843942880630493,0.698876404494382,,,,
4,875,0.6198104023933411,0.6994413407821229,,,,
4,876,0.9351515769958496,0.6966666666666667,,,,
4,877,0.9151819348335266,0.6939226519337016,,,,
4,878,1.0842722654342651,0.6912087912087912,,,,
4,879,0.616093099117279,0.6907103825136612,,,,
4,880,0.4999247193336487,0.6923913043478261,,,,
4,881,0.4976949095726013,0.6940540540540541,,,,
4,882,0.4213171601295471,0.6946236559139785,,,,
4,883,0.3360466957092285,0.6962566844919786,,,,
4,884,0.44256752729415894,0.6978723404255319,,,,
4,885,0.33025598526000977,0.6994708994708995,,,,
4,886,0.38499218225479126,0.7010526315789474,,,,
4,887,0.4412756562232971,0.7026178010471205,,,,
4,888,0.5171633958816528,0.703125,,,,
4,889,0.5373274683952332,0.7036269430051814,,,,
4,890,0.37004923820495605,0.7041237113402062,,,,
4,891,0.216569185256958,0.7056410256410256,,,,
4,892,0.3318336009979248,0.7071428571428572,,,,
4,893,1.5644155740737915,0.7035532994923858,,,,
4,894,1.5704338550567627,0.7,,,,
4,895,1.8001857995986938,0.6964824120603015,,,,
4,896,1.6344267129898071,0.693,,,,
4,897,1.255479097366333,0.6895522388059702,,,,
4,898,1.4038174152374268,0.6861386138613862,,,,
4,899,1.0356601476669312,0.683743842364532,,,,
4,900,0.8782423138618469,0.6813725490196079,,,,
4,901,0.7070518732070923,0.68,,,,
4,902,0.5453356504440308,0.6805825242718446,,,,
4,903,0.7382463216781616,0.6792270531400966,,,,
4,904,0.6338817477226257,0.6798076923076923,,,,
4,905,1.0095151662826538,0.676555023923445,,,,
4,906,0.8381543159484863,0.6752380952380952,,,,
4,907,1.1155883073806763,0.6720379146919432,,,,
4,908,0.60206139087677,0.6716981132075471,,,,
4,909,0.7577998042106628,0.6694835680751173,,,,
4,910,0.982164204120636,0.6672897196261682,,,,
4,911,0.7943348288536072,0.6651162790697674,,,,
4,912,0.3520275950431824,0.6666666666666666,,,,
4,913,0.5573347806930542,0.6672811059907834,,,,
4,914,0.34059783816337585,0.6688073394495413,,,,
4,915,0.31309229135513306,0.6694063926940639,,,,
4,916,0.021133320406079292,0.6709090909090909,,,,
4,917,1.2546089887619019,0.6687782805429864,,,,
4,918,2.2689549922943115,0.6657657657657657,,,,
4,919,1.0447256565093994,0.6654708520179372,,,,
4,920,0.3314599096775055,0.6669642857142857,,,,
4,921,0.30207428336143494,0.6684444444444444,,,,
4,922,0.27847880125045776,0.6699115044247788,,,,
4,923,0.19553665816783905,0.6713656387665198,,,,
4,924,0.2059106081724167,0.6728070175438596,,,,
4,925,0.2238239347934723,0.674235807860262,,,,
4,926,0.22703556716442108,0.6756521739130434,,,,
4,927,0.16776412725448608,0.677056277056277,,,,
4,928,0.19744576513767242,0.6773356401384083,,,,
5,929,1.1725366115570068,0.4,1.577148220321584,0.3366013071895425,0.5936080693620546,0.7240484429065744
5,930,1.545579433441162,0.2,,,,
5,931,1.7181838750839233,0.13333333333333333,,,,
5,932,1.5790082216262817,0.1,,,,
5,933,1.5999834537506104,0.08,,,,
5,934,1.6151632070541382,0.06666666666666667,,,,
5,935,0.9350666999816895,0.08571428571428572,,,,
5,936,1.2057092189788818,0.075,,,,
5,937,0.5515633225440979,0.13333333333333333,,,,
5,938,0.8846657872200012,0.2,,,,
5,939,0.6855858564376831,0.21818181818181817,,,,
5,940,0.6427730917930603,0.25,,,,
5,941,0.8271142840385437,0.24615384615384617,,,,
5,942,0.7120640873908997,0.2714285714285714,,,,
5,943,0.7552051544189453,0.28,,,,
5,944,0.6578150987625122,0.3,,,,
5,945,0.6594866514205933,0.3176470588235294,,,,
5,946,0.5452004075050354,0.34444444444444444,,,,
5,947,0.48319000005722046,0.3684210526315789,,,,
5,948,0.3864212930202484,0.4,,,,
5,949,0.5064006447792053,0.41904761904761906,,,,
5,950,0.5529791116714478,0.43636363636363634,,,,
5,951,0.5106567144393921,0.45217391304347826,,,,
5,952,0.25439679622650146,0.475,,,,
5,953,0.22827811539173126,0.496,,,,
5,954,0.21299883723258972,0.5153846153846153,,,,
5,955,0.15596549212932587,0.5333333333333333,,,,
5,956,0.2267431914806366,0.55,,,,
5,957,0.14689254760742188,0.5655172413793104,,,,
5,958,0.855944037437439,0.5666666666666667,,,,
5,959,1.5755990743637085,0.5548387096774193,,,,
5,960,0.10183986276388168,0.56875,,,,
5,961,0.15426208078861237,0.5818181818181818,,,,
5,962,0.10693059116601944,0.5941176470588235,,,,
5,963,0.06042202562093735,0.6057142857142858,,,,
5,964,0.062133144587278366,0.6166666666666667,,,,
5,965,0.038209300488233566,0.6270270270270271,,,,
5,966,0.02701609954237938,0.6368421052631579,,,,
5,967,0.043069131672382355,0.6461538461538462,,,,
5,968,0.08441165834665298,0.655,,,,
5,969,0.04332580417394638,0.6634146341463415,,,,
5,970,0.011265536770224571,0.6714285714285714,,,,
5,971,0.046610571444034576,0.6790697674418604,,,,
5,972,0.03710844740271568,0.6863636363636364,,,,
5,973,0.03009819984436035,0.6933333333333334,,,,
5,974,0.05339111015200615,0.7,,,,
5,975,0.046072475612163544,0.7063829787234043,,,,
5,976,0.042816709727048874,0.7125,,,,
5,977,0.12984827160835266,0.7183673469387755,,,,
5,978,0.06007172912359238,0.724,,,,
5,979,0.03088369034230709,0.7294117647058823,,,,
5,980,0.008930547162890434,0.7346153846153847,,,,
5,981,0.025177979841828346,0.7396226415094339,,,,
5,982,0.012856701388955116,0.7444444444444445,,,,
5,983,0.022094223648309708,0.7490909090909091,,,,
5,984,0.017912231385707855,0.7535714285714286,,,,
5,985,0.023714402690529823,0.7578947368421053,,,,
5,986,0.019810885190963745,0.7620689655172413,,,,
5,987,0.02232825756072998,0.7661016949152543,,,,
5,988,0.01236872747540474,0.77,,,,
5,989,0.01884724386036396,0.7737704918032787,,,,
5,990,0.0133547093719244,0.7774193548387097,,,,
5,991,3.438368558883667,0.765079365079365,,,,
5,992,4.178160667419434,0.753125,,,,
5,993,4.496774196624756,0.7415384615384616,,,,
5,994,0.7324472665786743,0.7424242424242424,,,,
5,995,0.06188662722706795,0.746268656716418,,,,
5,996,0.058318160474300385,0.75,,,,
5,997,0.06892448663711548,0.7536231884057971,,,,
5,998,0.0881454274058342,0.7571428571428571,,,,
5,999,1.383209228515625,0.7492957746478873,,,,
5,1000,0.15169546008110046,0.7527777777777778,,,,
5,1001,1.7055572271347046,0.7424657534246575,,,,
5,1002,1.8052513599395752,0.7324324324324324,,,,
5,1003,1.5577189922332764,0.7226666666666667,,,,
5,1004,1.3249804973602295,0.7131578947368421,,,,
5,1005,1.229835867881775,0.7038961038961039,,,,
5,1006,0.9665998220443726,0.6974358974358974,,,,
5,1007,0.9804465174674988,0.6886075949367089,,,,
5,1008,0.6564134359359741,0.685,,,,
5,1009,0.4188273549079895,0.6888888888888889,,,,
5,1010,0.2596343457698822,0.6926829268292682,,,,
5,1011,0.39309772849082947,0.6963855421686747,,,,
5,1012,0.19360241293907166,0.7,,,,
5,1013,0.16885408759117126,0.7035294117647058,,,,
5,1014,0.0968685895204544,0.7069767441860465,,,,
5,1015,0.08220143616199493,0.7103448275862069,,,,
5,1016,0.05692889541387558,0.7136363636363636,,,,
5,1017,0.03378695622086525,0.7168539325842697,,,,
5,1018,0.08967141807079315,0.72,,,,
5,1019,2.3818845748901367,0.7120879120879121,,,,
5,1020,3.0755345821380615,0.7043478260869566,,,,
5,1021,2.794832706451416,0.6967741935483871,,,,
5,1022,2.2478930950164795,0.6893617021276596,,,,
5,1023,0.05927785485982895,0.6926315789473684,,,,
5,1024,0.09517637640237808,0.6958333333333333,,,,
5,1025,0.07486244291067123,0.6989690721649484,,,,
5,1026,0.11998365819454193,0.7020408163265306,,,,
5,1027,0.14145290851593018,0.705050505050505,,,,
5,1028,0.08800289779901505,0.708,,,,
5,1029,0.13001950085163116,0.7108910891089109,,,,
5,1030,0.16157440841197968,0.7137254901960784,,,,
5,1031,0.18163248896598816,0.7165048543689321,,,,
5,1032,0.1849406659603119,0.7192307692307692,,,,
5,1033,0.1337393820285797,0.7219047619047619,,,,
5,1034,0.20112118124961853,0.7245283018867924,,,,
5,1035,0.15925739705562592,0.7271028037383177,,,,
5,1036,0.08162301033735275,0.7296296296296296,,,,
5,1037,0.1357109546661377,0.7321100917431193,,,,
5,1038,0.11317139863967896,0.7345454545454545,,,,
5,1039,0.17546424269676208,0.736936936936937,,,,
5,1040,0.13709917664527893,0.7392857142857143,,,,
5,1041,0.11001211404800415,0.7415929203539823,,,,
5,1042,0.07138337939977646,0.743859649122807,,,,
5,1043,0.06631163507699966,0.7460869565217392,,,,
5,1044,0.047973018139600754,0.7482758620689656,,,,
5,1045,0.07123614847660065,0.7504273504273504,,,,
5,1046,0.06696410477161407,0.752542372881356,,,,
5,1047,0.054328203201293945,0.7546218487394958,,,,
5,1048,0.05777079612016678,0.7566666666666667,,,,
5,1049,0.038301534950733185,0.7586776859504132,,,,
5,1050,0.04480458423495293,0.760655737704918,,,,
5,1051,0.07903444766998291,0.7626016260162601,,,,
5,1052,0.0651761069893837,0.7645161290322581,,,,
5,1053,0.0439375564455986,0.7664,,,,
5,1054,0.04503090679645538,0.7682539682539683,,,,
5,1055,0.04249219596385956,0.7700787401574803,,,,
5,1056,1.2152068614959717,0.76875,,,,
5,1057,3.039165735244751,0.7627906976744186,,,,
5,1058,2.881840229034424,0.7569230769230769,,,,
5,1059,2.6062510013580322,0.7526717557251908,,,,
5,1060,0.07461030781269073,0.7545454545454545,,,,
5,1061,0.07099585235118866,0.7563909774436091,,,,
5,1062,0.09381898492574692,0.7582089552238805,,,,
5,1063,1.939091444015503,0.7525925925925926,,,,
5,1064,2.1275081634521484,0.7470588235294118,,,,
5,1065,1.7778232097625732,0.7416058394160584,,,,
5,1066,1.4393839836120605,0.7376811594202899,,,,
5,1067,1.0260250568389893,0.7352517985611511,,,,
5,1068,0.25835126638412476,0.7371428571428571,,,,
5,1069,0.39364227652549744,0.7390070921985815,,,,
5,1070,0.35755079984664917,0.7408450704225352,,,,
5,1071,0.6386714577674866,0.7398601398601399,,,,
5,1072,0.6130081415176392,0.7388888888888889,,,,
5,1073,0.5456213355064392,0.7406896551724138,,,,
5,1074,0.5306087732315063,0.7424657534246575,,,,
5,1075,0.4679025709629059,0.7442176870748299,,,,
5,1076,0.47965168952941895,0.7445945945945946,,,,
5,1077,0.41763192415237427,0.7449664429530202,,,,
5,1078,0.7818735837936401,0.7413333333333333,,,,
5,1079,0.8450154066085815,0.7403973509933774,,,,
5,1080,0.7481576800346375,0.7381578947368421,,,,
5,1081,0.6230468153953552,0.7372549019607844,,,,
5,1082,0.564787745475769,0.7376623376623377,,,,
5,1083,0.5086954832077026,0.7393548387096774,,,,
5,1084,0.5499705076217651,0.7397435897435898,,,,
5,1085,0.26033833622932434,0.7414012738853503,,,,
5,1086,0.4118579924106598,0.7430379746835443,,,,
5,1087,0.2610270380973816,0.7446540880503144,,,,
5,1088,0.2547155022621155,0.74625,,,,
5,1089,0.231169193983078,0.7478260869565218,,,,
5,1090,0.20388324558734894,0.7493827160493827,,,,
5,1091,0.1316002607345581,0.750920245398773,,,,
5,1092,0.1491546630859375,0.7524390243902439,,,,
5,1093,0.15414045751094818,0.7539393939393939,,,,
