epoch,batch,train_loss,train_accuracy,val_loss,val_accuracy,total_train_loss,total_train_accuracy
3,988,3.517441511154175,0.7669753086419753,,,,
3,989,3.332548141479492,0.7634408602150538,,,,
3,990,2.9591457843780518,0.7599388379204893,,,,
3,991,0.05399179458618164,0.76103500761035,,,,
3,992,0.1041715070605278,0.7621212121212121,,,,
3,993,0.09082301706075668,0.7631975867269984,,,,
3,994,0.10618580132722855,0.7642642642642643,,,,
3,995,0.12477878481149673,0.7653213751868461,,,,
3,996,1.325424313545227,0.7633928571428571,,,,
3,997,2.08310604095459,0.76,,,,
3,998,1.7243527173995972,0.7566371681415929,,,,
3,999,1.5805612802505493,0.7533039647577092,,,,
3,1000,1.281354546546936,0.75,,,,
3,1001,1.157743215560913,0.7467248908296943,,,,
3,1002,0.9051844477653503,0.7434782608695653,,,,
3,1003,0.7278278470039368,0.7417027417027418,,,,
3,1004,0.6820119023323059,0.7399425287356322,,,,
3,1005,1.0313764810562134,0.7367668097281831,,,,
3,1006,1.113322138786316,0.7336182336182336,,,,
3,1007,1.1696659326553345,0.7304964539007093,,,,
3,1008,1.3171147108078003,0.7274011299435028,,,,
3,1009,1.070820689201355,0.7243319268635724,,,,
3,1010,1.2362979650497437,0.7212885154061625,,,,
3,1011,1.0531105995178223,0.7182705718270572,,,,
3,1012,1.0671377182006836,0.7152777777777778,,,,
3,1013,0.9238150715827942,0.7123098201936376,,,,
3,1014,0.9104596972465515,0.709366391184573,,,,
3,1015,0.811915934085846,0.7078189300411523,,,,
3,1016,0.7347404956817627,0.7062841530054644,,,,
3,1017,0.5371551513671875,0.7074829931972789,,,,
3,1018,0.47109946608543396,0.7086720867208672,,,,
3,1019,0.3665054738521576,0.7098515519568152,,,,
3,1020,0.289008766412735,0.7110215053763441,,,,
3,1021,0.8993010520935059,0.7108433734939759,,,,
3,1022,1.6424474716186523,0.708,,,,
3,1023,1.4611282348632812,0.7051792828685259,,,,
3,1024,1.6651140451431274,0.7023809523809523,,,,
3,1025,1.7010397911071777,0.6996047430830039,,,,
3,1026,1.6195095777511597,0.6968503937007874,,,,
3,1027,0.18806569278240204,0.6980392156862745,,,,
3,1028,0.2651383578777313,0.69921875,,,,
3,1029,0.28702977299690247,0.7003891050583657,,,,
3,1030,0.2870669364929199,0.7015503875968992,,,,
3,1031,0.2576310634613037,0.7027027027027027,,,,
3,1032,1.006658911705017,0.7012820512820512,,,,
3,1033,0.25959286093711853,0.70242656449553,,,,
3,1034,0.21544523537158966,0.7035623409669212,,,,
3,1035,0.25132688879966736,0.7046894803548795,,,,
3,1036,0.2462226152420044,0.7058080808080808,,,,
3,1037,0.2435501217842102,0.7069182389937106,,,,
3,1038,0.21530413627624512,0.7080200501253133,,,,
3,1039,0.19735269248485565,0.7091136079900124,,,,
3,1040,0.21824908256530762,0.7101990049751243,,,,
3,1041,0.2147061824798584,0.711276332094176,,,,
3,1042,0.175500750541687,0.7123456790123457,,,,
3,1043,0.17486469447612762,0.7134071340713407,,,,
3,1044,0.15670379996299744,0.7144607843137255,,,,
3,1045,0.1552913933992386,0.7155067155067155,,,,
3,1046,0.13502152264118195,0.7165450121654501,,,,
3,1047,0.11989128589630127,0.7175757575757575,,,,
3,1048,0.11587852984666824,0.7185990338164251,,,,
3,1049,0.7224525809288025,0.7184115523465704,,,,
3,1050,1.956497311592102,0.7158273381294964,,,,
3,1051,2.0161266326904297,0.7132616487455197,,,,
3,1052,2.123723030090332,0.7107142857142857,,,,
3,1053,1.9719618558883667,0.708185053380783,,,,
3,1054,1.6154383420944214,0.7056737588652482,,,,
3,1055,1.6003360748291016,0.7031802120141343,,,,
3,1056,1.582255244255066,0.7007042253521126,,,,
3,1057,1.3781038522720337,0.6982456140350877,,,,
3,1058,1.0078449249267578,0.6958041958041958,,,,
3,1059,0.9033659100532532,0.6933797909407665,,,,
3,1060,0.7414657473564148,0.6909722222222222,,,,
3,1061,0.5653670430183411,0.6920415224913494,,,,
3,1062,0.4798949658870697,0.6931034482758621,,,,
3,1063,0.34740570187568665,0.6941580756013745,,,,
3,1064,0.274252712726593,0.6952054794520548,,,,
3,1065,0.2695339024066925,0.6962457337883959,,,,
3,1066,1.2000945806503296,0.6950113378684807,,,,
3,1067,1.9219807386398315,0.6926553672316385,,,,
3,1068,1.915048599243164,0.6903153153153153,,,,
3,1069,2.1481387615203857,0.6879910213243546,,,,
3,1070,1.858983039855957,0.685682326621924,,,,
3,1071,2.0212910175323486,0.6833890746934225,,,,
3,1072,1.974183440208435,0.6811111111111111,,,,
3,1073,1.7383381128311157,0.6788482834994463,,,,
3,1074,1.4190844297409058,0.6766004415011038,,,,
3,1075,1.4194806814193726,0.6743674367436744,,,,
3,1076,1.1544780731201172,0.6721491228070176,,,,
3,1077,0.7894644737243652,0.6710382513661202,,,,
3,1078,0.49892544746398926,0.6721132897603486,,,,
3,1079,0.5742967128753662,0.6720955483170467,,,,
3,1080,0.6789509654045105,0.670995670995671,,,,
3,1081,0.6815619468688965,0.6709816612729234,,,,
3,1082,0.7906580567359924,0.6688172043010753,,,,
3,1083,0.6059824824333191,0.669882100750268,,,,
3,1084,0.7217952609062195,0.6688034188034188,,,,
3,1085,0.7427999377250671,0.6677316293929713,,,,
3,1086,0.6812899708747864,0.6666666666666666,,,,
3,1087,0.6060104966163635,0.6677248677248677,,,,
3,1088,0.7473962903022766,0.6666666666666666,,,,
3,1089,0.6649246215820312,0.6666666666666666,,,,
3,1090,0.5791060924530029,0.6677148846960168,,,,
3,1091,0.46133485436439514,0.6687565308254964,,,,
3,1092,0.39858415722846985,0.6697916666666667,,,,
3,1093,0.33837178349494934,0.6708203530633438,,,,
3,1094,0.36307522654533386,0.6718426501035196,,,,
3,1095,0.242348313331604,0.672858617131063,,,,
3,1096,0.180105522274971,0.6738683127572016,,,,
3,1097,0.17372097074985504,0.6748717948717948,,,,
3,1098,0.18744246661663055,0.6758691206543967,,,,
3,1099,1.7831668853759766,0.6738022426095821,,,,
3,1100,2.088264226913452,0.6717479674796748,,,,
3,1101,2.0666606426239014,0.6697061803444783,,,,
3,1102,2.0860602855682373,0.6676767676767676,,,,
3,1103,2.0671417713165283,0.6656596173212488,,,,
3,1104,1.9450398683547974,0.6636546184738956,,,,
3,1105,1.9379310607910156,0.6616616616616616,,,,
3,1106,1.620340347290039,0.6596806387225549,,,,
3,1107,1.3642686605453491,0.6577114427860696,,,,
3,1108,1.420730710029602,0.6557539682539683,,,,
3,1109,1.0290032625198364,0.6538081107814046,,,,
3,1110,0.8816588521003723,0.6518737672583826,,,,
3,1111,0.6691446304321289,0.6509341199606686,,,,
3,1112,0.5290883779525757,0.6519607843137255,,,,
3,1113,0.5695217251777649,0.6529814271749755,,,,
3,1114,0.379559189081192,0.6539961013645225,,,,
3,1115,1.451191782951355,0.652089407191448,,,,
3,1116,1.4504694938659668,0.6501937984496124,,,,
3,1117,1.6789377927780151,0.6483091787439613,,,,
3,1118,1.7162595987319946,0.6464354527938343,,,,
3,1119,1.6692538261413574,0.6445725264169068,,,,
3,1120,1.6882691383361816,0.64272030651341,,,,
3,1121,1.7127186059951782,0.6408787010506208,,,,
3,1122,1.591286301612854,0.6390476190476191,,,,
3,1123,1.4679666757583618,0.6372269705603039,,,,
3,1124,1.1884384155273438,0.6354166666666666,,,,
3,1125,1.1622542142868042,0.6336166194523135,,,,
3,1126,0.9878201484680176,0.6318267419962336,,,,
3,1127,0.9541957974433899,0.6300469483568075,,,,
3,1128,0.6103706359863281,0.6310861423220974,,,,
3,1129,0.6388571858406067,0.6311858076563959,,,,
3,1130,0.48419496417045593,0.6322160148975792,,,,
3,1131,0.3321644365787506,0.6332404828226555,,,,
3,1132,0.33974966406822205,0.6342592592592593,,,,
3,1133,0.27393612265586853,0.6352723915050785,,,,
3,1134,0.2493695765733719,0.6362799263351749,,,,
3,1135,0.18328088521957397,0.6372819100091828,,,,
3,1136,0.1298210769891739,0.6382783882783882,,,,
3,1137,0.12211275845766068,0.639269406392694,,,,
3,1138,0.10800524801015854,0.6402550091074681,,,,
3,1139,0.8573768138885498,0.6403269754768393,,,,
3,1140,2.4668538570404053,0.6385869565217391,,,,
3,1141,2.6642754077911377,0.6368563685636857,,,,
3,1142,2.6048104763031006,0.6351351351351351,,,,
3,1143,1.761507511138916,0.6343216531895777,,,,
3,1144,0.06667175889015198,0.6353046594982079,,,,
3,1145,0.09218010306358337,0.6362823949955317,,,,
3,1146,0.08867579698562622,0.6372549019607843,,,,
3,1147,0.09656163305044174,0.6382222222222222,,,,
3,1148,0.10256920009851456,0.6391843971631206,,,,
3,1149,0.09261520951986313,0.6401414677276747,,,,
3,1150,0.09782103449106216,0.6410934744268078,,,,
3,1151,0.11660299450159073,0.6420404573438874,,,,
3,1152,0.10479956865310669,0.6429824561403509,,,,
3,1153,0.09362214058637619,0.6439195100612424,,,,
3,1154,0.10549803823232651,0.6448516579406631,,,,
3,1155,0.11104702204465866,0.6457789382071366,,,,
3,1156,0.09466847032308578,0.6467013888888888,,,,
3,1157,0.09569985419511795,0.6476190476190476,,,,
3,1158,0.08520148694515228,0.6479238754325259,,,,
4,1159,2.2444441318511963,0.0,1.5122543837802083,0.33986928104575165,0.6985772804024152,0.653114186851211
4,1160,2.2611770629882812,0.0,,,,
4,1161,2.311058759689331,0.0,,,,
4,1162,2.2250218391418457,0.0,,,,
4,1163,2.056492328643799,0.0,,,,
4,1164,1.789000391960144,0.0,,,,
4,1165,1.6441278457641602,0.0,,,,
4,1166,1.4947705268859863,0.0,,,,
4,1167,1.3144172430038452,0.0,,,,
4,1168,1.0438096523284912,0.0,,,,
4,1169,1.0235823392868042,0.0,,,,
4,1170,0.756004810333252,0.0,,,,
4,1171,0.6170814037322998,0.07692307692307693,,,,
4,1172,0.495261549949646,0.14285714285714285,,,,
4,1173,1.0493673086166382,0.13333333333333333,,,,
4,1174,1.2712351083755493,0.125,,,,
4,1175,1.2357717752456665,0.11764705882352941,,,,
4,1176,1.4622045755386353,0.1111111111111111,,,,
4,1177,1.489906907081604,0.10526315789473684,,,,
4,1178,1.5861080884933472,0.1,,,,
4,1179,1.3559406995773315,0.09523809523809523,,,,
4,1180,1.2550429105758667,0.09090909090909091,,,,
4,1181,1.3312410116195679,0.08695652173913043,,,,
4,1182,1.2233229875564575,0.08333333333333333,,,,
4,1183,1.1013591289520264,0.08,,,,
4,1184,0.9216187596321106,0.07692307692307693,,,,
4,1185,0.8889760375022888,0.08641975308641975,,,,
4,1186,0.5738580822944641,0.11904761904761904,,,,
4,1187,0.6273003220558167,0.13793103448275862,,,,
4,1188,0.44883641600608826,0.16666666666666666,,,,
4,1189,0.4795929193496704,0.1935483870967742,,,,
4,1190,0.3589455187320709,0.21875,,,,
4,1191,0.30957862734794617,0.24242424242424243,,,,
4,1192,0.2788681089878082,0.2647058823529412,,,,
4,1193,0.1961991786956787,0.2857142857142857,,,,
4,1194,0.16639363765716553,0.3055555555555556,,,,
4,1195,0.15759001672267914,0.32432432432432434,,,,
4,1196,0.11809336394071579,0.34210526315789475,,,,
4,1197,0.10972569137811661,0.358974358974359,,,,
4,1198,0.09444086998701096,0.375,,,,
4,1199,0.07723014801740646,0.3902439024390244,,,,
4,1200,0.06838683038949966,0.40476190476190477,,,,
4,1201,0.0674264207482338,0.4186046511627907,,,,
4,1202,0.07802630215883255,0.4318181818181818,,,,
4,1203,0.07215791940689087,0.4444444444444444,,,,
4,1204,0.04364103451371193,0.45652173913043476,,,,
4,1205,0.04282081127166748,0.46808510638297873,,,,
4,1206,0.04111189767718315,0.4791666666666667,,,,
4,1207,0.039772454649209976,0.4897959183673469,,,,
4,1208,2.2928690910339355,0.4866666666666667,,,,
4,1209,3.2778303623199463,0.477124183006536,,,,
4,1210,1.1499334573745728,0.4807692307692308,,,,
4,1211,0.04282700642943382,0.49056603773584906,,,,
4,1212,0.0482524037361145,0.5,,,,
4,1213,0.04865742847323418,0.509090909090909,,,,
4,1214,0.04130459949374199,0.5178571428571429,,,,
4,1215,0.03344573453068733,0.5263157894736842,,,,
4,1216,0.04214773699641228,0.5344827586206896,,,,
4,1217,0.04740668460726738,0.5423728813559322,,,,
4,1218,0.05086023733019829,0.55,,,,
4,1219,0.04945729300379753,0.5573770491803278,,,,
4,1220,0.0422760508954525,0.5645161290322581,,,,
4,1221,0.040308039635419846,0.5714285714285714,,,,
4,1222,0.031843069940805435,0.578125,,,,
4,1223,0.04765397310256958,0.5846153846153846,,,,
4,1224,0.043138738721609116,0.5909090909090909,,,,
4,1225,0.04227612912654877,0.5970149253731343,,,,
4,1226,0.028898077085614204,0.6029411764705882,,,,
4,1227,0.04144749417901039,0.6086956521739131,,,,
4,1228,0.04081854596734047,0.6142857142857143,,,,
4,1229,0.03375370800495148,0.6197183098591549,,,,
4,1230,0.03734765946865082,0.625,,,,
4,1231,0.04065227508544922,0.6301369863013698,,,,
4,1232,0.03241756930947304,0.6351351351351351,,,,
4,1233,0.04564352706074715,0.64,,,,
4,1234,0.04221990704536438,0.6447368421052632,,,,
4,1235,0.033647868782281876,0.6493506493506493,,,,
4,1236,0.04037700966000557,0.6538461538461539,,,,
4,1237,0.033390194177627563,0.6582278481012658,,,,
4,1238,0.03424647077918053,0.6625,,,,
4,1239,0.038547683507204056,0.6666666666666666,,,,
4,1240,0.037376683205366135,0.6707317073170732,,,,
4,1241,0.03323543071746826,0.6746987951807228,,,,
4,1242,0.03597649931907654,0.6785714285714286,,,,
4,1243,0.03555541858077049,0.6823529411764706,,,,
4,1244,0.03650486096739769,0.686046511627907,,,,
4,1245,0.029053932055830956,0.6896551724137931,,,,
4,1246,0.028163859620690346,0.6931818181818182,,,,
4,1247,0.030478956177830696,0.6966292134831461,,,,
4,1248,0.029791638255119324,0.7,,,,
4,1249,0.019026583060622215,0.7032967032967034,,,,
4,1250,0.028284018859267235,0.7065217391304348,,,,
4,1251,0.027147391811013222,0.7096774193548387,,,,
4,1252,0.03005588985979557,0.7127659574468085,,,,
4,1253,0.029190851375460625,0.7157894736842105,,,,
4,1254,0.021733762696385384,0.71875,,,,
4,1255,0.022226354107260704,0.7216494845360825,,,,
4,1256,0.01919071562588215,0.7244897959183674,,,,
4,1257,0.02214636094868183,0.7272727272727273,,,,
4,1258,0.02780228666961193,0.73,,,,
4,1259,0.024649983271956444,0.7326732673267327,,,,
4,1260,0.030190639197826385,0.7352941176470589,,,,
4,1261,0.025868119671940804,0.7378640776699029,,,,
4,1262,2.4448883533477783,0.7339743589743589,,,,
4,1263,3.651503801345825,0.726984126984127,,,,
4,1264,3.5601627826690674,0.720125786163522,,,,
4,1265,3.3475124835968018,0.7133956386292835,,,,
4,1266,3.3550338745117188,0.7067901234567902,,,,
4,1267,2.111783981323242,0.7033639143730887,,,,
4,1268,0.04667652025818825,0.706060606060606,,,,
4,1269,0.07253548502922058,0.7087087087087087,,,,
4,1270,0.07904831320047379,0.7113095238095238,,,,
4,1271,0.07050273567438126,0.7138643067846607,,,,
4,1272,0.08043840527534485,0.716374269005848,,,,
4,1273,0.09980993717908859,0.7188405797101449,,,,
4,1274,0.1236751601099968,0.7212643678160919,,,,
4,1275,0.735762357711792,0.7207977207977208,,,,
4,1276,1.7759209871292114,0.7146892655367232,,,,
4,1277,0.17480458319187164,0.7170868347338936,,,,
4,1278,0.2376304715871811,0.7194444444444444,,,,
4,1279,1.6039642095565796,0.7134986225895317,,,,
4,1280,1.675307273864746,0.7076502732240437,,,,
4,1281,1.7055495977401733,0.7018970189701897,,,,
4,1282,1.2051124572753906,0.696236559139785,,,,
4,1283,1.3256062269210815,0.6906666666666667,,,,
4,1284,1.0940102338790894,0.6851851851851852,,,,
4,1285,0.9916865825653076,0.6797900262467191,,,,
4,1286,0.8640062212944031,0.6744791666666666,,,,
4,1287,0.6667757034301758,0.6770025839793282,,,,
4,1288,0.5494425892829895,0.6794871794871795,,,,
4,1289,0.5288519859313965,0.6819338422391857,,,,
4,1290,0.41549041867256165,0.6843434343434344,,,,
4,1291,0.3001720607280731,0.6867167919799498,,,,
4,1292,0.24424175918102264,0.6890547263681592,,,,
4,1293,0.22131918370723724,0.691358024691358,,,,
4,1294,0.1546771228313446,0.6936274509803921,,,,
4,1295,0.17799629271030426,0.6958637469586375,,,,
4,1296,0.11489862203598022,0.6980676328502415,,,,
4,1297,0.11321338266134262,0.7002398081534772,,,,
4,1298,0.08839278668165207,0.7023809523809523,,,,
4,1299,0.07069600373506546,0.7044917257683215,,,,
4,1300,0.06553716212511063,0.7065727699530516,,,,
4,1301,0.04388054832816124,0.7086247086247086,,,,
4,1302,0.04800264164805412,0.7106481481481481,,,,
4,1303,0.03638741374015808,0.7126436781609196,,,,
4,1304,0.04085616394877434,0.7146118721461188,,,,
4,1305,0.03850127384066582,0.7165532879818595,,,,
4,1306,0.03175806999206543,0.7184684684684685,,,,
4,1307,0.0281217023730278,0.7203579418344519,,,,
4,1308,0.028260350227355957,0.7222222222222222,,,,
4,1309,3.494325637817383,0.717439293598234,,,,
4,1310,3.5227444171905518,0.7127192982456141,,,,
4,1311,3.302157163619995,0.7080610021786492,,,,
4,1312,3.31600022315979,0.7034632034632035,,,,
4,1313,3.0252091884613037,0.6989247311827957,,,,
4,1314,3.0468616485595703,0.6944444444444444,,,,
4,1315,2.0831449031829834,0.692144373673036,,,,
4,1316,0.06395428627729416,0.6940928270042194,,,,
4,1317,0.08770396560430527,0.6960167714884696,,,,
4,1318,0.08575405925512314,0.6979166666666666,,,,
4,1319,0.12285306304693222,0.6997929606625258,,,,
4,1320,0.1083923801779747,0.7016460905349794,,,,
4,1321,0.18464146554470062,0.7034764826175869,,,,
4,1322,0.17730547487735748,0.7052845528455285,,,,
4,1323,0.1772177666425705,0.7070707070707071,,,,
4,1324,0.1779763251543045,0.7088353413654619,,,,
4,1325,0.194355309009552,0.7105788423153693,,,,
4,1326,0.16520164906978607,0.7123015873015873,,,,
4,1327,0.19968979060649872,0.7140039447731755,,,,
4,1328,0.21161504089832306,0.7156862745098039,,,,
4,1329,0.17229193449020386,0.7173489278752436,,,,
4,1330,0.29181572794914246,0.7189922480620154,,,,
4,1331,0.1373431533575058,0.720616570327553,,,,
4,1332,0.2406703233718872,0.7222222222222222,,,,
4,1333,0.19825232028961182,0.7238095238095238,,,,
4,1334,0.2064780592918396,0.7253787878787878,,,,
4,1335,0.19118119776248932,0.7269303201506592,,,,
4,1336,0.17879706621170044,0.7284644194756554,,,,
4,1337,0.16739140450954437,0.7299813780260708,,,,
4,1338,0.12095904350280762,0.7314814814814815,,,,
4,1339,0.1479250192642212,0.7329650092081031,,,,
4,1340,0.10339877009391785,0.7344322344322345,,,,
4,1341,0.12736761569976807,0.7358834244080146,,,,
4,1342,0.09571520239114761,0.7373188405797102,,,,
4,1343,0.10681938380002975,0.7387387387387387,,,,
4,1344,0.1176421269774437,0.7401433691756273,,,,
4,1345,0.09619403630495071,0.7415329768270945,,,,
4,1346,0.07314371317625046,0.7429078014184397,,,,
4,1347,0.08554428815841675,0.7442680776014109,,,,
4,1348,0.08121972531080246,0.7456140350877193,,,,
4,1349,0.07269883155822754,0.7469458987783595,,,,
4,1350,0.06402527540922165,0.7482638888888888,,,,
4,1351,0.04632262513041496,0.7495682210708118,,,,
4,1352,0.05960899963974953,0.7508591065292096,,,,
4,1353,0.058474037796258926,0.7521367521367521,,,,
4,1354,0.039176810532808304,0.7534013605442177,,,,
4,1355,0.05327857658267021,0.754653130287648,,,,
4,1356,0.045987483114004135,0.7558922558922558,,,,
4,1357,0.04588807001709938,0.7571189279731994,,,,
4,1358,0.05328128859400749,0.7583333333333333,,,,
4,1359,0.046567678451538086,0.7595356550580431,,,,
4,1360,0.039809491485357285,0.7607260726072608,,,,
4,1361,0.047006379812955856,0.7619047619047619,,,,
4,1362,0.042204733937978745,0.7630718954248366,,,,
4,1363,0.04719189181923866,0.7642276422764228,,,,
4,1364,0.04202278330922127,0.7653721682847896,,,,
4,1365,0.03459435701370239,0.7665056360708534,,,,
4,1366,0.03345842659473419,0.7676282051282052,,,,
4,1367,0.02727026306092739,0.7687400318979266,,,,
4,1368,0.03932029381394386,0.7698412698412699,,,,
4,1369,0.029855042695999146,0.7709320695102686,,,,
4,1370,0.03052581660449505,0.7720125786163522,,,,
4,1371,1.1534563302993774,0.7715179968701096,,,,
4,1372,3.458064317703247,0.7679127725856698,,,,
4,1373,3.293370008468628,0.7643410852713178,,,,
4,1374,3.2406342029571533,0.7608024691358025,,,,
4,1375,3.350682258605957,0.7572964669738863,,,,
4,1376,2.870542526245117,0.753822629969419,,,,
4,1377,0.06426665931940079,0.7549467275494672,,,,
4,1378,0.0881003811955452,0.7560606060606061,,,,
4,1379,0.09352006763219833,0.7571644042232277,,,,
4,1380,0.09928127378225327,0.7582582582582582,,,,
4,1381,0.13696782290935516,0.7593423019431988,,,,
4,1382,1.337755799293518,0.7574404761904762,,,,
4,1383,2.007776975631714,0.7540740740740741,,,,
4,1384,1.8898838758468628,0.7507374631268436,,,,
4,1385,1.8247262239456177,0.7474302496328928,,,,
4,1386,1.332126259803772,0.7441520467836257,,,,
4,1387,1.3433464765548706,0.7409024745269287,,,,
4,1388,1.036932110786438,0.7376811594202899,,,,
4,1389,0.8337027430534363,0.7344877344877345,,,,
4,1390,0.7207722663879395,0.7341954022988506,,,,
4,1391,0.6581251621246338,0.7324749642346209,,,,
4,1392,0.8234384655952454,0.7293447293447294,,,,
4,1393,0.8031975626945496,0.7276595744680852,,,,
4,1394,0.8420986533164978,0.7245762711864406,,,,
4,1395,0.845259964466095,0.7215189873417721,,,,
4,1396,1.0214401483535767,0.7184873949579832,,,,
4,1397,0.8061875700950623,0.7154811715481172,,,,
4,1398,1.004193902015686,0.7125,,,,
4,1399,0.8266223073005676,0.7095435684647303,,,,
4,1400,0.7233796119689941,0.709366391184573,,,,
4,1401,0.7073749899864197,0.7078189300411523,,,,
4,1402,0.6421079635620117,0.7090163934426229,,,,
4,1403,0.5257996916770935,0.710204081632653,,,,
4,1404,0.46294185519218445,0.7113821138211383,,,,
4,1405,0.45480671525001526,0.7125506072874493,,,,
4,1406,0.42762407660484314,0.7137096774193549,,,,
4,1407,0.8237627148628235,0.713520749665328,,,,
4,1408,1.4493292570114136,0.7106666666666667,,,,
4,1409,1.3073822259902954,0.7078353253652059,,,,
4,1410,1.4754701852798462,0.705026455026455,,,,
4,1411,1.3970292806625366,0.7022397891963109,,,,
4,1412,1.387358546257019,0.699475065616798,,,,
4,1413,0.264262318611145,0.7006535947712418,,,,
4,1414,0.3359980583190918,0.7018229166666666,,,,
4,1415,0.3374497592449188,0.7029831387808041,,,,
4,1416,0.29059895873069763,0.7041343669250646,,,,
4,1417,0.3083294630050659,0.7052767052767053,,,,
4,1418,0.9293987154960632,0.7038461538461539,,,,
4,1419,0.280578076839447,0.7049808429118773,,,,
4,1420,0.3116845190525055,0.7061068702290076,,,,
4,1421,0.29623711109161377,0.7072243346007605,,,,
4,1422,0.2870873510837555,0.7083333333333334,,,,
4,1423,0.2341151088476181,0.7094339622641509,,,,
4,1424,0.2633785307407379,0.7105263157894737,,,,
4,1425,0.2141546607017517,0.7116104868913857,,,,
4,1426,0.23779956996440887,0.7126865671641791,,,,
4,1427,0.22612668573856354,0.7137546468401487,,,,
4,1428,0.2044505625963211,0.7148148148148148,,,,
4,1429,0.1689736694097519,0.7158671586715867,,,,
4,1430,0.1864192634820938,0.7169117647058824,,,,
4,1431,0.14635924994945526,0.717948717948718,,,,
4,1432,0.18880204856395721,0.718978102189781,,,,
4,1433,0.12265399098396301,0.72,,,,
4,1434,0.11990982294082642,0.7210144927536232,,,,
4,1435,0.7550820708274841,0.7208182912154031,,,,
4,1436,1.780457854270935,0.7182254196642686,,,,
4,1437,1.756360650062561,0.7156511350059738,,,,
4,1438,1.9295868873596191,0.7130952380952381,,,,
4,1439,1.9265069961547852,0.7105575326215896,,,,
4,1440,1.3873710632324219,0.7080378250591016,,,,
4,1441,1.4003124237060547,0.7055359246171967,,,,
4,1442,1.4044941663742065,0.7030516431924883,,,,
4,1443,1.430456519126892,0.7005847953216374,,,,
4,1444,1.1456598043441772,0.6981351981351981,,,,
4,1445,0.9421922564506531,0.6957026713124274,,,,
4,1446,0.8353864550590515,0.6932870370370371,,,,
4,1447,0.718912661075592,0.6920415224913494,,,,
4,1448,0.6568489670753479,0.6919540229885057,,,,
4,1449,0.48332151770591736,0.693012600229095,,,,
4,1450,0.3379848301410675,0.6940639269406392,,,,
4,1451,0.32299482822418213,0.6951080773606371,,,,
4,1452,1.1343637704849243,0.6938775510204082,,,,
4,1453,1.4193625450134277,0.6915254237288135,,,,
4,1454,1.5511349439620972,0.6891891891891891,,,,
4,1455,1.66435706615448,0.6868686868686869,,,,
4,1456,1.6145120859146118,0.6845637583892618,,,,
4,1457,1.5874420404434204,0.6822742474916388,,,,
4,1458,1.5367339849472046,0.68,,,,
4,1459,1.6035795211791992,0.6777408637873754,,,,
4,1460,1.2898362874984741,0.6754966887417219,,,,
4,1461,1.5057449340820312,0.6732673267326733,,,,
4,1462,1.160745620727539,0.6710526315789473,,,,
4,1463,0.7475747466087341,0.6699453551912569,,,,
4,1464,0.49393853545188904,0.6710239651416122,,,,
4,1465,0.5115533471107483,0.6720955483170467,,,,
4,1466,0.6817733645439148,0.672077922077922,,,,
4,1467,0.5786415934562683,0.6731391585760518,,,,
4,1468,0.7341089248657227,0.6731182795698925,,,,
4,1469,0.5915157198905945,0.6730975348338692,,,,
4,1470,0.6438708901405334,0.6730769230769231,,,,
4,1471,0.5819303393363953,0.6730564430244942,,,,
4,1472,0.6078033447265625,0.673036093418259,,,,
4,1473,0.5591967701911926,0.6730158730158731,,,,
4,1474,0.6782987117767334,0.6729957805907173,,,,
4,1475,0.5270508527755737,0.6740273396424816,,,,
4,1476,0.5875375270843506,0.6740041928721174,,,,
4,1477,0.4896470010280609,0.6750261233019854,,,,
4,1478,0.4246830642223358,0.6760416666666667,,,,
4,1479,0.2857729196548462,0.6770508826583593,,,,
4,1480,0.47610846161842346,0.6780538302277432,,,,
4,1481,0.2933649718761444,0.6790505675954592,,,,
4,1482,0.1809968203306198,0.6800411522633745,,,,
4,1483,0.25348666310310364,0.681025641025641,,,,
4,1484,0.24388568103313446,0.6820040899795501,,,,
4,1485,1.4037741422653198,0.6799184505606524,,,,
4,1486,1.9529131650924683,0.6778455284552846,,,,
4,1487,1.8021129369735718,0.6757852077001013,,,,
4,1488,2.1573619842529297,0.6737373737373737,,,,
4,1489,1.8614802360534668,0.6717019133937563,,,,
4,1490,1.8730171918869019,0.6696787148594378,,,,
4,1491,1.6794157028198242,0.6676676676676677,,,,
4,1492,1.4705270528793335,0.6656686626746507,,,,
4,1493,1.2308446168899536,0.663681592039801,,,,
4,1494,1.4494248628616333,0.6617063492063492,,,,
4,1495,1.0194913148880005,0.6597428288822947,,,,
4,1496,0.9473760724067688,0.6577909270216963,,,,
4,1497,0.7664823532104492,0.655850540806293,,,,
4,1498,0.6047856211662292,0.6568627450980392,,,,
4,1499,0.549209475517273,0.6578690127077224,,,,
4,1500,0.5057480335235596,0.6588693957115009,,,,
4,1501,1.0740348100662231,0.6569484936831875,,,,
4,1502,1.289254903793335,0.6550387596899225,,,,
4,1503,1.3730360269546509,0.6531400966183575,,,,
4,1504,1.395729422569275,0.651252408477842,,,,
4,1505,1.4465242624282837,0.6493756003842459,,,,
4,1506,1.5530341863632202,0.6475095785440613,,,,
4,1507,1.4945125579833984,0.6456542502387774,,,,
4,1508,1.4003982543945312,0.6438095238095238,,,,
4,1509,1.2186555862426758,0.6419753086419753,,,,
4,1510,1.089736819267273,0.6401515151515151,,,,
4,1511,1.1675138473510742,0.6383380547686497,,,,
4,1512,0.891648530960083,0.6365348399246704,,,,
